timestamp,pressure_mpl,pressure_bme,diff_pressure,v_wind_est,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2026-06-23 20:02:11.577,0.00,991.47,99147.27,nan,0.00,0.66,0.39,9.30,-0.00,-0.00,-0.00
2026-06-23 20:02:11.578,0.00,991.47,99147.27,nan,0.00,0.66,0.39,9.30,-0.00,-0.00,-0.00
2026-06-23 20:02:11.581,0.00,991.47,99147.27,nan,0.00,0.66,0.39,9.30,-0.00,-0.00,-0.00
2026-06-23 20:02:11.585,0.00,991.47,99147.27,nan,0.00,0.66,0.39,9.30,0.00,-0.00,0.00
2026-06-23 20:02:11.586,0.00,991.47,99147.27,nan,0.00,0.66,0.38,9.24,0.00,-0.00,0.00
2026-06-23 20:02:11.588,0.00,991.47,99147.27,nan,0.00,0.66,0.38,9.24,0.00,-0.00,0.00
2026-06-23 20:02:11.591,0.00,991.47,99147.27,nan,0.00,0.66,0.38,9.24,0.00,-0.00,0.00
2026-06-23 20:02:11.595,0.00,991.47,99147.27,nan,0.00,0.66,0.38,9.24,-0.00,0.00,0.00
2026-06-23 20:02:11.786,0.00,991.50,99149.97,nan,0.00,0.66,0.36,9.31,-0.00,-0.00,0.00
2026-06-23 20:02:11.787,0.00,991.50,99149.97,nan,0.00,0.66,0.38,9.31,-0.00,-0.00,0.00
2026-06-23 20:02:11.789,0.00,991.50,99149.97,nan,0.00,0.66,0.38,9.31,-0.00,-0.00,0.00
2026-06-23 20:02:11.790,0.00,991.50,99149.97,nan,0.00,0.66,0.38,9.31,-0.00,-0.00,0.00
2026-06-23 20:02:11.795,0.00,991.50,99149.97,nan,0.00,0.66,0.38,9.31,-0.00,-0.00,0.00
2026-06-23 20:02:11.796,0.00,991.50,99149.97,nan,0.00,0.66,0.38,9.29,-0.00,0.00,0.00
2026-06-23 20:02:11.797,0.00,991.50,99149.97,nan,0.00,0.66,0.38,9.29,-0.00,0.00,0.00
2026-06-23 20:02:11.798,0.00,991.50,99149.97,nan,0.00,0.66,0.38,9.29,-0.00,0.00,0.00
2026-06-23 20:02:11.799,0.00,991.50,99149.97,nan,0.00,0.66,0.38,9.29,-0.00,0.00,0.00
2026-06-23 20:02:11.805,0.00,991.50,99149.97,nan,0.00,0.66,0.38,9.29,-0.00,0.00,0.00
2026-06-23 20:02:11.806,0.00,991.50,99149.97,nan,0.00,0.67,0.39,9.31,0.00,0.00,0.00
2026-06-23 20:02:11.808,0.00,991.50,99149.97,nan,0.00,0.67,0.39,9.31,0.00,0.00,0.00
2026-06-23 20:02:11.809,0.00,991.50,99149.97,nan,0.00,0.67,0.39,9.31,0.00,0.00,0.00
2026-06-23 20:02:11.810,0.00,991.50,99149.97,nan,0.00,0.67,0.39,9.31,0.00,0.00,0.00
2026-06-23 20:02:11.811,0.00,991.50,99149.97,nan,0.00,0.67,0.39,9.31,0.00,0.00,0.00
2026-06-23 20:02:11.812,0.00,991.50,99149.97,nan,0.00,0.67,0.39,9.31,0.00,0.00,0.00
2026-06-23 20:02:11.815,0.00,991.50,99149.97,nan,0.00,0.67,0.39,9.31,0.00,0.00,0.00
2026-06-23 20:02:11.816,0.00,991.50,99149.97,nan,0.00,0.65,0.38,9.28,0.00,-0.00,-0.00
2026-06-23 20:02:11.818,0.00,991.50,99149.97,nan,0.00,0.65,0.38,9.28,0.00,-0.00,-0.00
2026-06-23 20:02:11.819,0.00,991.50,99149.97,nan,0.00,0.65,0.38,9.28,0.00,-0.00,-0.00
2026-06-23 20:02:11.825,0.00,991.50,99149.97,nan,0.00,0.65,0.38,9.28,0.00,-0.00,-0.00
2026-06-23 20:02:11.826,0.00,991.50,99149.97,nan,0.00,0.66,0.39,9.30,0.00,0.00,0.00
2026-06-23 20:02:11.827,0.00,991.50,99149.97,nan,0.00,0.66,0.39,9.30,0.00,0.00,0.00
2026-06-23 20:02:11.828,0.00,991.50,99149.97,nan,0.00,0.66,0.39,9.30,0.00,0.00,0.00
2026-06-23 20:02:11.830,0.00,991.50,99149.97,nan,0.00,0.66,0.39,9.30,0.00,0.00,0.00
2026-06-23 20:02:11.835,0.00,991.50,99149.97,nan,0.00,0.66,0.39,9.30,0.00,0.00,0.00
2026-06-23 20:02:11.836,0.00,991.50,99149.97,nan,0.00,0.67,0.38,9.27,-0.00,0.00,-0.00
2026-06-23 20:02:11.838,0.00,991.50,99149.97,nan,0.00,0.67,0.38,9.27,-0.00,0.00,-0.00
2026-06-23 20:02:11.839,0.00,991.50,99149.97,nan,0.00,0.67,0.38,9.27,-0.00,0.00,-0.00
2026-06-23 20:02:11.844,0.00,991.50,99149.97,nan,0.00,0.67,0.38,9.27,-0.00,0.00,-0.00
2026-06-23 20:02:11.846,0.00,991.50,99149.97,nan,0.00,0.66,0.40,9.31,0.00,0.00,0.00
2026-06-23 20:02:11.847,0.00,991.50,99149.97,nan,0.00,0.66,0.40,9.31,0.00,0.00,0.00
2026-06-23 20:02:11.848,0.00,991.50,99149.97,nan,0.00,0.66,0.40,9.31,0.00,0.00,0.00
2026-06-23 20:02:11.850,0.00,991.50,99149.97,nan,0.00,0.66,0.40,9.31,0.00,0.00,0.00
2026-06-23 20:02:11.855,0.00,991.50,99149.97,nan,0.00,0.66,0.40,9.31,0.00,0.00,0.00
2026-06-23 20:02:11.857,0.00,991.50,99149.97,nan,0.00,0.66,0.36,9.33,0.00,-0.00,0.00
2026-06-23 20:02:11.858,0.00,991.50,99149.97,nan,0.00,0.66,0.36,9.33,0.00,-0.00,0.00
2026-06-23 20:02:11.859,0.00,991.50,99149.97,nan,0.00,0.66,0.36,9.33,0.00,-0.00,0.00
2026-06-23 20:02:11.860,0.00,991.50,99149.97,nan,0.00,0.66,0.36,9.33,0.00,-0.00,0.00
2026-06-23 20:02:11.861,0.00,991.50,99149.97,nan,0.00,0.66,0.36,9.33,0.00,-0.00,0.00
2026-06-23 20:02:11.862,0.00,991.50,99149.97,nan,0.00,0.66,0.36,9.33,0.00,-0.00,0.00
2026-06-23 20:02:11.865,0.00,991.50,99149.97,nan,0.00,0.66,0.36,9.33,0.00,-0.00,0.00
2026-06-23 20:02:11.866,0.00,991.50,99149.97,nan,0.00,0.66,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:02:11.868,0.00,991.50,99149.97,nan,0.00,0.66,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:02:11.869,0.00,991.50,99149.97,nan,0.00,0.66,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:02:11.875,0.00,991.50,99149.97,nan,0.00,0.66,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:02:11.876,0.00,991.50,99149.97,nan,0.00,0.66,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:02:11.877,0.00,991.50,99149.97,nan,0.00,0.66,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:02:11.879,0.00,991.50,99149.97,nan,0.00,0.66,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:02:11.881,0.00,991.50,99149.97,nan,0.00,0.66,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:02:11.885,0.00,991.50,99149.97,nan,0.00,0.66,0.38,9.29,-0.00,0.00,0.00
2026-06-23 20:02:12.076,0.00,991.50,99149.68,nan,0.00,0.66,0.39,9.31,-0.00,-0.00,0.00
2026-06-23 20:02:12.077,0.00,991.50,99149.68,nan,0.00,0.66,0.38,9.31,-0.00,-0.00,0.00
2026-06-23 20:02:12.079,0.00,991.50,99149.68,nan,0.00,0.66,0.38,9.31,-0.00,-0.00,0.00
2026-06-23 20:02:12.080,0.00,991.50,99149.68,nan,0.00,0.66,0.38,9.31,-0.00,-0.00,0.00
2026-06-23 20:02:12.084,0.00,991.50,99149.68,nan,0.00,0.66,0.38,9.31,-0.00,-0.00,0.00
2026-06-23 20:02:12.086,0.00,991.50,99149.68,nan,0.00,0.66,0.37,9.28,-0.00,-0.00,0.00
2026-06-23 20:02:12.088,0.00,991.50,99149.68,nan,0.00,0.66,0.37,9.28,-0.00,-0.00,0.00
2026-06-23 20:02:12.089,0.00,991.50,99149.68,nan,0.00,0.66,0.37,9.28,-0.00,-0.00,0.00
2026-06-23 20:02:12.090,0.00,991.50,99149.68,nan,0.00,0.66,0.37,9.28,-0.00,-0.00,0.00
2026-06-23 20:02:12.095,0.00,991.50,99149.68,nan,0.00,0.66,0.37,9.28,-0.00,-0.00,0.00
2026-06-23 20:02:12.096,0.00,991.50,99149.68,nan,0.00,0.66,0.39,9.27,0.00,0.00,0.00
2026-06-23 20:02:12.097,0.00,991.50,99149.68,nan,0.00,0.66,0.39,9.27,0.00,0.00,0.00
2026-06-23 20:02:12.099,0.00,991.50,99149.68,nan,0.00,0.66,0.39,9.27,0.00,0.00,0.00
2026-06-23 20:02:12.100,0.00,991.50,99149.68,nan,0.00,0.66,0.39,9.27,0.00,0.00,0.00
2026-06-23 20:02:12.106,0.00,991.50,99149.68,nan,0.00,0.66,0.39,9.27,0.00,0.00,0.00
2026-06-23 20:02:12.107,0.00,991.50,99149.68,nan,0.00,0.67,0.38,9.30,-0.00,-0.00,-0.00
2026-06-23 20:02:12.108,0.00,991.50,99149.68,nan,0.00,0.67,0.38,9.30,-0.00,-0.00,-0.00
2026-06-23 20:02:12.109,0.00,991.50,99149.68,nan,0.00,0.67,0.38,9.30,-0.00,-0.00,-0.00
2026-06-23 20:02:12.111,0.00,991.50,99149.68,nan,0.00,0.67,0.38,9.30,-0.00,-0.00,-0.00
2026-06-23 20:02:12.112,0.00,991.50,99149.68,nan,0.00,0.67,0.38,9.30,-0.00,-0.00,-0.00
2026-06-23 20:02:12.113,0.00,991.50,99149.68,nan,0.00,0.67,0.38,9.30,-0.00,-0.00,-0.00
2026-06-23 20:02:12.115,0.00,991.50,99149.68,nan,0.00,0.67,0.38,9.30,-0.00,-0.00,-0.00
2026-06-23 20:02:12.117,0.00,991.50,99149.68,nan,0.00,0.65,0.37,9.31,0.00,0.00,-0.00
2026-06-23 20:02:12.118,0.00,991.50,99149.68,nan,0.00,0.65,0.37,9.31,0.00,0.00,-0.00
2026-06-23 20:02:12.120,0.00,991.50,99149.68,nan,0.00,0.65,0.37,9.31,0.00,0.00,-0.00
2026-06-23 20:02:12.125,0.00,991.50,99149.68,nan,0.00,0.65,0.37,9.31,0.00,0.00,-0.00
2026-06-23 20:02:12.127,0.00,991.50,99149.68,nan,0.00,0.66,0.39,9.30,0.00,-0.00,0.00
2026-06-23 20:02:12.128,0.00,991.50,99149.68,nan,0.00,0.66,0.39,9.30,0.00,-0.00,0.00
2026-06-23 20:02:12.130,0.00,991.50,99149.68,nan,0.00,0.66,0.39,9.30,0.00,-0.00,0.00
2026-06-23 20:02:12.136,0.00,991.50,99149.68,nan,0.00,0.66,0.39,9.30,0.00,-0.00,0.00
2026-06-23 20:02:12.137,0.00,991.50,99149.68,nan,0.00,0.65,0.38,9.27,0.00,0.00,0.00
2026-06-23 20:02:12.139,0.00,991.50,99149.68,nan,0.00,0.65,0.38,9.27,0.00,0.00,0.00
2026-06-23 20:02:12.140,0.00,991.50,99149.68,nan,0.00,0.65,0.38,9.27,0.00,0.00,0.00
2026-06-23 20:02:12.146,0.00,991.50,99149.68,nan,0.00,0.65,0.38,9.27,0.00,0.00,0.00
2026-06-23 20:02:12.147,0.00,991.50,99149.68,nan,0.00,0.66,0.39,9.30,0.00,-0.00,-0.00
2026-06-23 20:02:12.148,0.00,991.50,99149.68,nan,0.00,0.66,0.39,9.30,0.00,-0.00,-0.00
2026-06-23 20:02:12.149,0.00,991.50,99149.68,nan,0.00,0.66,0.39,9.30,0.00,-0.00,-0.00
2026-06-23 20:02:12.153,0.00,991.50,99149.68,nan,0.00,0.66,0.39,9.30,0.00,-0.00,-0.00
2026-06-23 20:02:12.156,0.00,991.50,99149.68,nan,0.00,0.66,0.39,9.30,0.00,0.00,0.00
2026-06-23 20:02:12.158,0.00,991.50,99149.68,nan,0.00,0.66,0.39,9.31,0.00,0.00,0.00
2026-06-23 20:02:12.159,0.00,991.50,99149.68,nan,0.00,0.66,0.39,9.31,0.00,0.00,0.00
2026-06-23 20:02:12.161,0.00,991.50,99149.68,nan,0.00,0.66,0.39,9.31,0.00,0.00,0.00
2026-06-23 20:02:12.162,0.00,991.50,99149.68,nan,0.00,0.66,0.39,9.31,0.00,0.00,0.00
2026-06-23 20:02:12.163,0.00,991.50,99149.68,nan,0.00,0.66,0.39,9.31,0.00,0.00,0.00
2026-06-23 20:02:12.166,0.00,991.50,99149.68,nan,0.00,0.66,0.39,9.31,0.00,0.00,0.00
2026-06-23 20:02:12.167,0.00,991.50,99149.68,nan,0.00,0.66,0.41,9.29,0.00,0.00,0.00
2026-06-23 20:02:12.169,0.00,991.50,99149.68,nan,0.00,0.66,0.41,9.29,0.00,0.00,0.00
2026-06-23 20:02:12.172,0.00,991.50,99149.68,nan,0.00,0.66,0.41,9.29,0.00,0.00,0.00
2026-06-23 20:02:12.176,0.00,991.50,99149.68,nan,0.00,0.66,0.41,9.29,-0.00,0.00,0.00
2026-06-23 20:02:12.367,0.00,991.49,99148.64,nan,0.00,0.66,0.38,9.32,0.00,-0.00,-0.00
2026-06-23 20:02:12.368,0.00,991.49,99148.64,nan,0.00,0.67,0.38,9.30,0.00,-0.00,-0.00
2026-06-23 20:02:12.370,0.00,991.49,99148.64,nan,0.00,0.67,0.38,9.30,0.00,-0.00,-0.00
2026-06-23 20:02:12.375,0.00,991.49,99148.64,nan,0.00,0.67,0.38,9.30,0.00,-0.00,-0.00
2026-06-23 20:02:12.377,0.00,991.49,99148.64,nan,0.00,0.67,0.38,9.31,0.00,0.00,0.00
2026-06-23 20:02:12.378,0.00,991.49,99148.64,nan,0.00,0.67,0.38,9.31,0.00,0.00,0.00
2026-06-23 20:02:12.379,0.00,991.49,99148.64,nan,0.00,0.67,0.38,9.31,0.00,0.00,0.00
2026-06-23 20:02:12.380,0.00,991.49,99148.64,nan,0.00,0.67,0.38,9.31,0.00,0.00,0.00
2026-06-23 20:02:12.385,0.00,991.49,99148.64,nan,0.00,0.67,0.38,9.31,0.00,0.00,0.00
2026-06-23 20:02:12.387,0.00,991.49,99148.64,nan,0.00,0.67,0.38,9.27,0.00,0.00,-0.00
2026-06-23 20:02:12.389,0.00,991.49,99148.64,nan,0.00,0.67,0.38,9.27,0.00,0.00,-0.00
2026-06-23 20:02:12.390,0.00,991.49,99148.64,nan,0.00,0.67,0.38,9.27,0.00,0.00,-0.00
2026-06-23 20:02:12.391,0.00,991.49,99148.64,nan,0.00,0.67,0.38,9.27,0.00,0.00,-0.00
2026-06-23 20:02:12.395,0.00,991.49,99148.64,nan,0.00,0.67,0.38,9.27,0.00,0.00,-0.00
2026-06-23 20:02:12.397,0.00,991.49,99148.64,nan,0.00,0.66,0.40,9.30,0.00,-0.00,0.00
2026-06-23 20:02:12.398,0.00,991.49,99148.64,nan,0.00,0.66,0.40,9.30,0.00,-0.00,0.00
2026-06-23 20:02:12.399,0.00,991.49,99148.64,nan,0.00,0.66,0.40,9.30,0.00,-0.00,0.00
2026-06-23 20:02:12.401,0.00,991.49,99148.64,nan,0.00,0.66,0.40,9.30,0.00,-0.00,0.00
2026-06-23 20:02:12.406,0.00,991.49,99148.64,nan,0.00,0.66,0.40,9.30,0.00,-0.00,0.00
2026-06-23 20:02:12.408,0.00,991.49,99148.64,nan,0.00,0.66,0.39,9.32,0.00,-0.00,0.00
2026-06-23 20:02:12.409,0.00,991.49,99148.64,nan,0.00,0.66,0.39,9.32,0.00,-0.00,0.00
2026-06-23 20:02:12.410,0.00,991.49,99148.64,nan,0.00,0.66,0.39,9.32,0.00,-0.00,0.00
2026-06-23 20:02:12.411,0.00,991.49,99148.64,nan,0.00,0.66,0.39,9.32,0.00,-0.00,0.00
2026-06-23 20:02:12.412,0.00,991.49,99148.64,nan,0.00,0.66,0.39,9.32,0.00,-0.00,0.00
2026-06-23 20:02:12.414,0.00,991.49,99148.64,nan,0.00,0.66,0.39,9.32,0.00,-0.00,0.00
2026-06-23 20:02:12.415,0.00,991.49,99148.64,nan,0.00,0.66,0.39,9.32,0.00,-0.00,0.00
2026-06-23 20:02:12.417,0.00,991.49,99148.64,nan,0.00,0.66,0.39,9.32,-0.00,-0.00,0.00
2026-06-23 20:02:12.418,0.00,991.49,99148.64,nan,0.00,0.66,0.38,9.28,-0.00,-0.00,0.00
2026-06-23 20:02:12.420,0.00,991.49,99148.64,nan,0.00,0.66,0.38,9.28,-0.00,-0.00,0.00
2026-06-23 20:02:12.425,0.00,991.49,99148.64,nan,0.00,0.66,0.38,9.28,-0.00,-0.00,0.00
2026-06-23 20:02:12.427,0.00,991.49,99148.64,nan,0.00,0.65,0.37,9.29,-0.00,0.00,0.00
2026-06-23 20:02:12.428,0.00,991.49,99148.64,nan,0.00,0.65,0.37,9.29,-0.00,0.00,0.00
2026-06-23 20:02:12.429,0.00,991.49,99148.64,nan,0.00,0.65,0.37,9.29,-0.00,0.00,0.00
2026-06-23 20:02:12.430,0.00,991.49,99148.64,nan,0.00,0.65,0.37,9.29,-0.00,0.00,0.00
2026-06-23 20:02:12.434,0.00,991.49,99148.64,nan,0.00,0.65,0.37,9.29,-0.00,0.00,0.00
2026-06-23 20:02:12.437,0.00,991.49,99148.64,nan,0.00,0.65,0.37,9.29,-0.00,0.00,0.00
2026-06-23 20:02:12.438,0.00,991.49,99148.64,nan,0.00,0.66,0.37,9.26,-0.00,0.00,0.00
2026-06-23 20:02:12.440,0.00,991.49,99148.64,nan,0.00,0.66,0.37,9.26,-0.00,0.00,0.00
2026-06-23 20:02:12.441,0.00,991.49,99148.64,nan,0.00,0.66,0.37,9.26,-0.00,0.00,0.00
2026-06-23 20:02:12.446,0.00,991.49,99148.64,nan,0.00,0.66,0.37,9.26,-0.00,0.00,0.00
2026-06-23 20:02:12.448,0.00,991.49,99148.64,nan,0.00,0.66,0.38,9.29,-0.00,0.00,-0.00
2026-06-23 20:02:12.449,0.00,991.49,99148.64,nan,0.00,0.66,0.38,9.29,-0.00,0.00,-0.00
2026-06-23 20:02:12.450,0.00,991.49,99148.64,nan,0.00,0.66,0.38,9.29,-0.00,0.00,-0.00
2026-06-23 20:02:12.455,0.00,991.49,99148.64,nan,0.00,0.66,0.38,9.29,-0.00,0.00,-0.00
2026-06-23 20:02:12.457,0.00,991.49,99148.64,nan,0.00,0.66,0.38,9.29,0.00,-0.00,-0.00
2026-06-23 20:02:12.458,0.00,991.49,99148.64,nan,0.00,0.66,0.38,9.29,0.00,-0.00,-0.00
2026-06-23 20:02:12.460,0.00,991.49,99148.64,nan,0.00,0.66,0.38,9.29,0.00,-0.00,-0.00
2026-06-23 20:02:12.461,0.00,991.49,99148.64,nan,0.00,0.66,0.38,9.29,0.00,-0.00,-0.00
2026-06-23 20:02:12.462,0.00,991.49,99148.64,nan,0.00,0.66,0.38,9.29,0.00,-0.00,-0.00
2026-06-23 20:02:12.463,0.00,991.49,99148.64,nan,0.00,0.66,0.38,9.29,0.00,-0.00,-0.00
2026-06-23 20:02:12.464,0.00,991.49,99148.64,nan,0.00,0.66,0.38,9.29,0.00,-0.00,-0.00
2026-06-23 20:02:12.657,0.00,991.43,99142.56,nan,0.00,0.66,0.39,9.31,-0.00,-0.00,-0.00
2026-06-23 20:02:12.659,0.00,991.43,99142.56,nan,0.00,0.66,0.39,9.28,-0.00,-0.00,-0.00
2026-06-23 20:02:12.660,0.00,991.43,99142.56,nan,0.00,0.66,0.39,9.28,-0.00,-0.00,-0.00
2026-06-23 20:02:12.661,0.00,991.43,99142.56,nan,0.00,0.66,0.39,9.28,-0.00,-0.00,-0.00
2026-06-23 20:02:12.662,0.00,991.43,99142.56,nan,0.00,0.66,0.39,9.28,-0.00,-0.00,-0.00
2026-06-23 20:02:12.663,0.00,991.43,99142.56,nan,0.00,0.66,0.39,9.28,-0.00,-0.00,-0.00
2026-06-23 20:02:12.664,0.00,991.43,99142.56,nan,0.00,0.66,0.39,9.28,-0.00,-0.00,-0.00
2026-06-23 20:02:12.667,0.00,991.43,99142.56,nan,0.00,0.66,0.39,9.28,-0.00,-0.00,-0.00
2026-06-23 20:02:12.668,0.00,991.43,99142.56,nan,0.00,0.65,0.39,9.30,0.00,0.00,0.00
2026-06-23 20:02:12.670,0.00,991.43,99142.56,nan,0.00,0.65,0.39,9.30,0.00,0.00,0.00
2026-06-23 20:02:12.673,0.00,991.43,99142.56,nan,0.00,0.65,0.39,9.30,0.00,0.00,0.00
2026-06-23 20:02:12.677,0.00,991.43,99142.56,nan,0.00,0.65,0.39,9.30,0.00,-0.00,0.00
2026-06-23 20:02:12.678,0.00,991.43,99142.56,nan,0.00,0.65,0.36,9.30,0.00,-0.00,0.00
2026-06-23 20:02:12.680,0.00,991.43,99142.56,nan,0.00,0.65,0.36,9.30,0.00,-0.00,0.00
2026-06-23 20:02:12.681,0.00,991.43,99142.56,nan,0.00,0.65,0.36,9.30,0.00,-0.00,0.00
2026-06-23 20:02:12.683,0.00,991.43,99142.56,nan,0.00,0.65,0.36,9.30,0.00,-0.00,0.00
2026-06-23 20:02:12.687,0.00,991.43,99142.56,nan,0.00,0.65,0.36,9.30,0.00,-0.00,0.00
2026-06-23 20:02:12.689,0.00,991.43,99142.56,nan,0.00,0.65,0.39,9.30,0.00,-0.00,0.00
2026-06-23 20:02:12.690,0.00,991.43,99142.56,nan,0.00,0.65,0.39,9.30,0.00,-0.00,0.00
2026-06-23 20:02:12.691,0.00,991.43,99142.56,nan,0.00,0.65,0.39,9.30,0.00,-0.00,0.00
2026-06-23 20:02:12.692,0.00,991.43,99142.56,nan,0.00,0.65,0.39,9.30,0.00,-0.00,0.00
2026-06-23 20:02:12.697,0.00,991.43,99142.56,nan,0.00,0.65,0.39,9.30,0.00,-0.00,0.00
2026-06-23 20:02:12.698,0.00,991.43,99142.56,nan,0.00,0.65,0.40,9.29,0.00,0.00,0.00
2026-06-23 20:02:12.699,0.00,991.43,99142.56,nan,0.00,0.65,0.40,9.29,0.00,0.00,0.00
2026-06-23 20:02:12.701,0.00,991.43,99142.56,nan,0.00,0.65,0.40,9.29,0.00,0.00,0.00
2026-06-23 20:02:12.706,0.00,991.43,99142.56,nan,0.00,0.65,0.40,9.29,0.00,0.00,0.00
2026-06-23 20:02:12.708,0.00,991.43,99142.56,nan,0.00,0.66,0.40,9.33,0.00,0.00,0.00
2026-06-23 20:02:12.709,0.00,991.43,99142.56,nan,0.00,0.66,0.40,9.33,0.00,0.00,0.00
2026-06-23 20:02:12.710,0.00,991.43,99142.56,nan,0.00,0.66,0.40,9.33,0.00,0.00,0.00
2026-06-23 20:02:12.711,0.00,991.43,99142.56,nan,0.00,0.66,0.40,9.33,0.00,0.00,0.00
2026-06-23 20:02:12.713,0.00,991.43,99142.56,nan,0.00,0.66,0.40,9.33,0.00,0.00,0.00
2026-06-23 20:02:12.714,0.00,991.43,99142.56,nan,0.00,0.66,0.40,9.33,0.00,0.00,0.00
2026-06-23 20:02:12.715,0.00,991.43,99142.56,nan,0.00,0.66,0.40,9.33,0.00,0.00,0.00
2026-06-23 20:02:12.718,0.00,991.43,99142.56,nan,0.00,0.66,0.40,9.33,0.00,0.00,-0.00
2026-06-23 20:02:12.719,0.00,991.43,99142.56,nan,0.00,0.64,0.38,9.30,0.00,0.00,-0.00
2026-06-23 20:02:12.721,0.00,991.43,99142.56,nan,0.00,0.64,0.38,9.30,0.00,0.00,-0.00
2026-06-23 20:02:12.725,0.00,991.43,99142.56,nan,0.00,0.64,0.38,9.30,0.00,0.00,-0.00
2026-06-23 20:02:12.728,0.00,991.43,99142.56,nan,0.00,0.64,0.38,9.30,0.00,0.00,0.00
2026-06-23 20:02:12.729,0.00,991.43,99142.56,nan,0.00,0.66,0.36,9.30,0.00,0.00,0.00
2026-06-23 20:02:12.730,0.00,991.43,99142.56,nan,0.00,0.66,0.36,9.30,0.00,0.00,0.00
2026-06-23 20:02:12.731,0.00,991.43,99142.56,nan,0.00,0.66,0.36,9.30,0.00,0.00,0.00
2026-06-23 20:02:12.735,0.00,991.43,99142.56,nan,0.00,0.66,0.36,9.30,0.00,0.00,0.00
2026-06-23 20:02:12.738,0.00,991.43,99142.56,nan,0.00,0.66,0.36,9.30,0.00,0.00,0.00
2026-06-23 20:02:12.739,0.00,991.43,99142.56,nan,0.00,0.66,0.38,9.27,0.00,0.00,0.00
2026-06-23 20:02:12.741,0.00,991.43,99142.56,nan,0.00,0.66,0.38,9.27,0.00,0.00,0.00
2026-06-23 20:02:12.747,0.00,991.43,99142.56,nan,0.00,0.66,0.38,9.27,0.00,0.00,0.00
2026-06-23 20:02:12.748,0.00,991.43,99142.56,nan,0.00,0.66,0.38,9.30,-0.00,0.00,-0.00
2026-06-23 20:02:12.750,0.00,991.43,99142.56,nan,0.00,0.66,0.38,9.30,-0.00,0.00,-0.00
2026-06-23 20:02:12.751,0.00,991.43,99142.56,nan,0.00,0.66,0.38,9.30,-0.00,0.00,-0.00
2026-06-23 20:02:12.756,0.00,991.43,99142.56,nan,0.00,0.66,0.38,9.30,-0.00,0.00,-0.00
2026-06-23 20:02:12.948,0.00,991.49,99148.65,nan,0.00,0.65,0.39,9.28,0.00,-0.00,0.00
2026-06-23 20:02:12.949,0.00,991.49,99148.65,nan,0.00,0.66,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:02:12.951,0.00,991.49,99148.65,nan,0.00,0.66,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:02:12.952,0.00,991.49,99148.65,nan,0.00,0.66,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:02:12.958,0.00,991.49,99148.65,nan,0.00,0.66,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:02:12.959,0.00,991.49,99148.65,nan,0.00,0.66,0.37,9.30,-0.00,0.00,0.00
2026-06-23 20:02:12.960,0.00,991.49,99148.65,nan,0.00,0.66,0.37,9.30,-0.00,0.00,0.00
2026-06-23 20:02:12.961,0.00,991.49,99148.65,nan,0.00,0.66,0.37,9.30,-0.00,0.00,0.00
2026-06-23 20:02:12.963,0.00,991.49,99148.65,nan,0.00,0.66,0.37,9.30,-0.00,0.00,0.00
2026-06-23 20:02:12.964,0.00,991.49,99148.65,nan,0.00,0.66,0.37,9.30,-0.00,0.00,0.00
2026-06-23 20:02:12.965,0.00,991.49,99148.65,nan,0.00,0.66,0.37,9.30,-0.00,0.00,0.00
2026-06-23 20:02:12.967,0.00,991.49,99148.65,nan,0.00,0.66,0.37,9.30,-0.00,0.00,0.00
2026-06-23 20:02:12.969,0.00,991.49,99148.65,nan,0.00,0.66,0.40,9.33,0.00,0.00,0.00
2026-06-23 20:02:12.970,0.00,991.49,99148.65,nan,0.00,0.66,0.40,9.33,0.00,0.00,0.00
2026-06-23 20:02:12.972,0.00,991.49,99148.65,nan,0.00,0.66,0.40,9.33,0.00,0.00,0.00
2026-06-23 20:02:12.977,0.00,991.49,99148.65,nan,0.00,0.66,0.40,9.33,0.00,0.00,0.00
2026-06-23 20:02:12.979,0.00,991.49,99148.65,nan,0.00,0.65,0.40,9.31,-0.00,0.00,-0.00
2026-06-23 20:02:12.980,0.00,991.49,99148.65,nan,0.00,0.65,0.40,9.31,-0.00,0.00,-0.00
2026-06-23 20:02:12.981,0.00,991.49,99148.65,nan,0.00,0.65,0.40,9.31,-0.00,0.00,-0.00
2026-06-23 20:02:12.982,0.00,991.49,99148.65,nan,0.00,0.65,0.40,9.31,-0.00,0.00,-0.00
2026-06-23 20:02:12.988,0.00,991.49,99148.65,nan,0.00,0.65,0.40,9.31,-0.00,0.00,-0.00
2026-06-23 20:02:12.989,0.00,991.49,99148.65,nan,0.00,0.66,0.40,9.29,0.00,0.00,-0.00
