timestamp,pressure_mpl,pressure_bme,diff_pressure,v_wind_est,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2026-06-23 20:09:16.445,990.00,991.62,162.45,16.95,0.00,0.66,0.38,9.27,0.00,-0.00,-0.00
2026-06-23 20:09:16.448,990.00,991.62,162.45,16.95,0.00,0.66,0.38,9.27,0.00,-0.00,-0.00
2026-06-23 20:09:16.450,990.00,991.62,162.45,16.95,0.00,0.66,0.40,9.29,0.00,-0.00,-0.00
2026-06-23 20:09:16.451,990.00,991.62,162.45,16.95,0.00,0.66,0.40,9.29,0.00,-0.00,-0.00
2026-06-23 20:09:16.454,990.00,991.62,162.45,16.95,0.00,0.66,0.40,9.29,0.00,-0.00,-0.00
2026-06-23 20:09:16.458,990.00,991.62,162.45,16.95,0.00,0.66,0.40,9.29,0.00,-0.00,0.00
2026-06-23 20:09:16.459,990.00,991.62,162.45,16.95,0.00,0.65,0.38,9.27,0.00,-0.00,0.00
2026-06-23 20:09:16.460,990.00,991.62,162.45,16.95,0.00,0.65,0.38,9.27,0.00,-0.00,0.00
2026-06-23 20:09:16.462,990.00,991.62,162.45,16.95,0.00,0.65,0.38,9.27,0.00,-0.00,0.00
2026-06-23 20:09:16.463,990.00,991.62,162.45,16.95,0.00,0.65,0.38,9.27,0.00,-0.00,0.00
2026-06-23 20:09:16.465,990.00,991.62,162.45,16.95,0.00,0.65,0.38,9.27,0.00,-0.00,0.00
2026-06-23 20:09:16.467,990.00,991.62,162.45,16.95,0.00,0.65,0.38,9.27,0.00,-0.00,0.00
2026-06-23 20:09:16.469,990.00,991.62,162.45,16.95,0.00,0.67,0.39,9.30,0.00,0.00,-0.00
2026-06-23 20:09:16.470,990.00,991.62,162.45,16.95,0.00,0.67,0.39,9.30,0.00,0.00,-0.00
2026-06-23 20:09:16.471,990.00,991.62,162.45,16.95,0.00,0.67,0.39,9.30,0.00,0.00,-0.00
2026-06-23 20:09:16.472,990.00,991.62,162.45,16.95,0.00,0.67,0.39,9.30,0.00,0.00,-0.00
2026-06-23 20:09:16.478,990.00,991.62,162.45,16.95,0.00,0.67,0.39,9.30,0.00,0.00,-0.00
2026-06-23 20:09:16.479,990.00,991.62,162.45,16.95,0.00,0.66,0.37,9.29,0.00,-0.00,0.00
2026-06-23 20:09:16.480,990.00,991.62,162.45,16.95,0.00,0.66,0.37,9.29,0.00,-0.00,0.00
2026-06-23 20:09:16.482,990.00,991.62,162.45,16.95,0.00,0.66,0.37,9.29,0.00,-0.00,0.00
2026-06-23 20:09:16.488,990.00,991.62,162.45,16.95,0.00,0.66,0.37,9.29,0.00,-0.00,0.00
2026-06-23 20:09:16.679,990.00,991.61,161.25,16.88,0.00,0.66,0.39,9.29,0.00,-0.00,-0.00
2026-06-23 20:09:16.680,990.00,991.61,161.25,16.88,0.00,0.66,0.41,9.29,0.00,-0.00,-0.00
2026-06-23 20:09:16.682,990.00,991.61,161.25,16.88,0.00,0.66,0.41,9.29,0.00,-0.00,-0.00
2026-06-23 20:09:16.686,990.00,991.61,161.25,16.88,0.00,0.66,0.41,9.29,0.00,-0.00,-0.00
2026-06-23 20:09:16.689,990.00,991.61,161.25,16.88,0.00,0.66,0.41,9.29,-0.00,-0.00,-0.00
2026-06-23 20:09:16.690,990.00,991.61,161.25,16.88,0.00,0.66,0.37,9.28,-0.00,-0.00,-0.00
2026-06-23 20:09:16.691,990.00,991.61,161.25,16.88,0.00,0.66,0.37,9.28,-0.00,-0.00,-0.00
2026-06-23 20:09:16.692,990.00,991.61,161.25,16.88,0.00,0.66,0.37,9.28,-0.00,-0.00,-0.00
2026-06-23 20:09:16.694,990.00,991.61,161.25,16.88,0.00,0.66,0.37,9.28,-0.00,-0.00,-0.00
2026-06-23 20:09:16.698,990.00,991.61,161.25,16.89,0.00,0.66,0.37,9.28,-0.00,0.00,0.00
2026-06-23 20:09:16.700,990.00,991.61,161.25,16.89,0.00,0.66,0.38,9.30,-0.00,0.00,0.00
2026-06-23 20:09:16.701,990.00,991.61,161.25,16.89,0.00,0.66,0.38,9.30,-0.00,0.00,0.00
2026-06-23 20:09:16.702,990.00,991.61,161.25,16.89,0.00,0.66,0.38,9.30,-0.00,0.00,0.00
2026-06-23 20:09:16.706,990.00,991.61,161.25,16.89,0.00,0.66,0.38,9.30,-0.00,0.00,0.00
2026-06-23 20:09:16.709,990.00,991.61,161.25,16.89,0.00,0.66,0.38,9.30,0.00,0.00,0.00
2026-06-23 20:09:16.710,990.00,991.61,161.25,16.89,0.00,0.66,0.36,9.31,0.00,0.00,0.00
2026-06-23 20:09:16.711,990.00,991.61,161.25,16.89,0.00,0.66,0.36,9.31,0.00,0.00,0.00
2026-06-23 20:09:16.713,990.00,991.61,161.25,16.89,0.00,0.66,0.36,9.31,0.00,0.00,0.00
2026-06-23 20:09:16.714,990.00,991.61,161.25,16.89,0.00,0.66,0.36,9.31,0.00,0.00,0.00
2026-06-23 20:09:16.716,990.00,991.61,161.25,16.89,0.00,0.66,0.36,9.31,0.00,0.00,0.00
2026-06-23 20:09:16.719,990.00,991.61,161.25,16.89,0.00,0.66,0.36,9.31,0.00,-0.00,-0.00
2026-06-23 20:09:16.720,990.00,991.61,161.25,16.89,0.00,0.66,0.39,9.30,0.00,-0.00,-0.00
2026-06-23 20:09:16.721,990.00,991.61,161.25,16.89,0.00,0.66,0.39,9.30,0.00,-0.00,-0.00
2026-06-23 20:09:16.722,990.00,991.61,161.25,16.89,0.00,0.66,0.39,9.30,0.00,-0.00,-0.00
2026-06-23 20:09:16.726,990.00,991.61,161.25,16.89,0.00,0.66,0.39,9.30,0.00,-0.00,-0.00
2026-06-23 20:09:16.729,990.00,991.61,161.25,16.89,0.00,0.66,0.39,9.30,0.00,-0.00,-0.00
2026-06-23 20:09:16.730,990.00,991.61,161.25,16.89,0.00,0.67,0.37,9.31,0.00,-0.00,-0.00
2026-06-23 20:09:16.732,990.00,991.61,161.25,16.89,0.00,0.67,0.37,9.31,0.00,-0.00,-0.00
2026-06-23 20:09:16.737,990.00,991.61,161.25,16.89,0.00,0.67,0.37,9.31,0.00,-0.00,-0.00
2026-06-23 20:09:16.739,990.00,991.61,161.25,16.89,0.00,0.66,0.37,9.30,0.00,0.00,0.00
2026-06-23 20:09:16.740,990.00,991.61,161.25,16.89,0.00,0.66,0.37,9.30,0.00,0.00,0.00
2026-06-23 20:09:16.741,990.00,991.61,161.25,16.89,0.00,0.66,0.37,9.30,0.00,0.00,0.00
2026-06-23 20:09:16.742,990.00,991.61,161.25,16.89,0.00,0.66,0.37,9.30,0.00,0.00,0.00
2026-06-23 20:09:16.747,990.00,991.61,161.25,16.89,0.00,0.66,0.37,9.30,0.00,0.00,0.00
2026-06-23 20:09:16.750,990.00,991.61,161.25,16.89,0.00,0.67,0.38,9.28,0.00,0.00,0.00
2026-06-23 20:09:16.751,990.00,991.61,161.25,16.89,0.00,0.67,0.38,9.28,0.00,0.00,0.00
2026-06-23 20:09:16.753,990.00,991.61,161.25,16.89,0.00,0.67,0.38,9.28,0.00,0.00,0.00
2026-06-23 20:09:16.758,990.00,991.61,161.25,16.89,0.00,0.67,0.38,9.28,0.00,0.00,0.00
2026-06-23 20:09:16.759,990.00,991.61,161.25,16.89,0.00,0.65,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:09:16.760,990.00,991.61,161.25,16.89,0.00,0.65,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:09:16.762,990.00,991.61,161.25,16.89,0.00,0.65,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:09:16.763,990.00,991.61,161.25,16.89,0.00,0.65,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:09:16.765,990.00,991.61,161.25,16.89,0.00,0.65,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:09:16.766,990.00,991.61,161.25,16.89,0.00,0.65,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:09:16.769,990.00,991.61,161.25,16.89,0.00,0.65,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:09:16.770,990.00,991.61,161.25,16.89,0.00,0.65,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:09:16.771,990.00,991.61,161.25,16.89,0.00,0.65,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:09:16.772,990.00,991.61,161.25,16.89,0.00,0.65,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:09:16.776,990.00,991.61,161.25,16.89,0.00,0.65,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:09:16.779,990.00,991.61,161.25,16.89,0.00,0.65,0.38,9.29,0.00,0.00,-0.00
2026-06-23 20:09:16.969,990.00,991.64,164.33,17.05,0.00,0.66,0.38,9.31,0.00,0.00,0.00
2026-06-23 20:09:16.971,990.00,991.64,164.33,17.05,0.00,0.66,0.38,9.32,0.00,0.00,0.00
2026-06-23 20:09:16.972,990.00,991.64,164.33,17.05,0.00,0.66,0.38,9.32,0.00,0.00,0.00
2026-06-23 20:09:16.973,990.00,991.64,164.33,17.05,0.00,0.66,0.38,9.32,0.00,0.00,0.00
2026-06-23 20:09:16.977,990.00,991.64,164.33,17.05,0.00,0.66,0.38,9.32,0.00,0.00,0.00
2026-06-23 20:09:16.980,990.00,991.64,164.33,17.05,0.00,0.66,0.38,9.32,0.00,0.00,0.00
2026-06-23 20:09:16.981,990.00,991.64,164.33,17.05,0.00,0.66,0.38,9.29,0.00,0.00,0.00
2026-06-23 20:09:16.983,990.00,991.64,164.33,17.05,0.00,0.66,0.38,9.29,0.00,0.00,0.00
2026-06-23 20:09:16.986,990.00,991.64,164.33,17.05,0.00,0.66,0.38,9.29,0.00,0.00,0.00
2026-06-23 20:09:16.989,990.00,991.64,164.33,17.05,0.00,0.66,0.38,9.29,0.00,0.00,0.00
2026-06-23 20:09:16.991,990.00,991.64,164.33,17.05,0.00,0.65,0.40,9.27,0.00,0.00,0.00
2026-06-23 20:09:16.992,990.00,991.64,164.33,17.05,0.00,0.65,0.40,9.27,0.00,0.00,0.00
2026-06-23 20:09:16.993,990.00,991.64,164.33,17.05,0.00,0.65,0.40,9.27,0.00,0.00,0.00
2026-06-23 20:09:16.994,990.00,991.64,164.33,17.05,0.00,0.65,0.40,9.27,0.00,0.00,0.00
2026-06-23 20:09:16.999,990.00,991.64,164.33,17.05,0.00,0.65,0.40,9.27,0.00,0.00,0.00
2026-06-23 20:09:16.000,990.00,991.64,164.33,17.05,0.00,0.66,0.37,9.27,0.00,-0.00,0.00
2026-06-23 20:09:16.003,990.00,991.64,164.33,17.05,0.00,0.66,0.37,9.27,0.00,-0.00,0.00
2026-06-23 20:09:17.006,990.00,991.64,164.33,17.05,0.00,0.66,0.37,9.27,0.00,-0.00,0.00
2026-06-23 20:09:17.009,990.00,991.64,164.33,17.05,0.00,0.66,0.37,9.27,0.00,-0.00,0.00
2026-06-23 20:09:17.011,990.00,991.64,164.33,17.05,0.00,0.67,0.39,9.30,0.00,-0.00,0.00
2026-06-23 20:09:17.012,990.00,991.64,164.33,17.05,0.00,0.67,0.39,9.30,0.00,-0.00,0.00
2026-06-23 20:09:17.013,990.00,991.64,164.33,17.05,0.00,0.67,0.39,9.30,0.00,-0.00,0.00
2026-06-23 20:09:17.015,990.00,991.64,164.33,17.05,0.00,0.67,0.39,9.30,0.00,-0.00,0.00
2026-06-23 20:09:17.017,990.00,991.64,164.33,17.05,0.00,0.67,0.39,9.30,0.00,-0.00,0.00
2026-06-23 20:09:17.019,990.00,991.64,164.33,17.05,0.00,0.67,0.39,9.30,0.00,-0.00,0.00
2026-06-23 20:09:17.021,990.00,991.64,164.33,17.05,0.00,0.66,0.39,9.31,0.00,-0.00,0.00
2026-06-23 20:09:17.022,990.00,991.64,164.33,17.05,0.00,0.66,0.39,9.31,0.00,-0.00,0.00
2026-06-23 20:09:17.023,990.00,991.64,164.33,17.05,0.00,0.66,0.39,9.31,0.00,-0.00,0.00
2026-06-23 20:09:17.026,990.00,991.64,164.33,17.05,0.00,0.66,0.39,9.31,0.00,-0.00,0.00
2026-06-23 20:09:17.030,990.00,991.64,164.33,17.05,0.00,0.66,0.39,9.31,0.00,0.00,0.00
2026-06-23 20:09:17.031,990.00,991.64,164.33,17.05,0.00,0.65,0.38,9.28,0.00,0.00,0.00
2026-06-23 20:09:17.033,990.00,991.64,164.33,17.05,0.00,0.65,0.38,9.28,0.00,0.00,0.00
2026-06-23 20:09:17.037,990.00,991.64,164.33,17.05,0.00,0.65,0.38,9.28,0.00,0.00,0.00
2026-06-23 20:09:17.039,990.00,991.64,164.33,17.05,0.00,0.65,0.38,9.28,0.00,0.00,0.00
2026-06-23 20:09:17.041,990.00,991.64,164.33,17.05,0.00,0.65,0.37,9.31,0.00,0.00,0.00
2026-06-23 20:09:17.042,990.00,991.64,164.33,17.05,0.00,0.65,0.37,9.31,0.00,0.00,0.00
2026-06-23 20:09:17.043,990.00,991.64,164.33,17.05,0.00,0.65,0.37,9.31,0.00,0.00,0.00
2026-06-23 20:09:17.047,990.00,991.64,164.33,17.05,0.00,0.65,0.37,9.31,0.00,0.00,0.00
2026-06-23 20:09:17.050,990.00,991.64,164.33,17.05,0.00,0.65,0.37,9.31,0.00,0.00,0.00
2026-06-23 20:09:17.051,990.00,991.64,164.33,17.05,0.00,0.66,0.39,9.28,0.00,0.00,0.00
2026-06-23 20:09:17.052,990.00,991.64,164.33,17.05,0.00,0.66,0.39,9.28,0.00,0.00,0.00
2026-06-23 20:09:17.053,990.00,991.64,164.33,17.05,0.00,0.66,0.39,9.28,0.00,0.00,0.00
2026-06-23 20:09:17.058,990.00,991.64,164.33,17.05,0.00,0.66,0.39,9.28,0.00,0.00,0.00
2026-06-23 20:09:17.060,990.00,991.64,164.33,17.05,0.00,0.65,0.38,9.30,0.00,0.00,0.00
2026-06-23 20:09:17.061,990.00,991.64,164.33,17.05,0.00,0.65,0.38,9.30,0.00,0.00,0.00
2026-06-23 20:09:17.063,990.00,991.64,164.33,17.05,0.00,0.65,0.38,9.30,0.00,0.00,0.00
2026-06-23 20:09:17.064,990.00,991.64,164.33,17.05,0.00,0.65,0.38,9.30,0.00,0.00,0.00
2026-06-23 20:09:17.066,990.00,991.64,164.33,17.05,0.00,0.65,0.38,9.30,0.00,0.00,0.00
2026-06-23 20:09:17.068,990.00,991.64,164.33,17.05,0.00,0.65,0.38,9.30,0.00,0.00,0.00
2026-06-23 20:09:17.260,990.00,991.67,167.38,17.21,0.00,0.65,0.38,9.29,0.00,0.00,0.00
2026-06-23 20:09:17.261,990.00,991.67,167.38,17.21,0.00,0.65,0.40,9.29,0.00,0.00,0.00
2026-06-23 20:09:17.263,990.00,991.67,167.38,17.21,0.00,0.65,0.40,9.29,0.00,0.00,0.00
2026-06-23 20:09:17.264,990.00,991.67,167.38,17.21,0.00,0.65,0.40,9.29,0.00,0.00,0.00
2026-06-23 20:09:17.266,990.00,991.67,167.38,17.21,0.00,0.65,0.40,9.29,0.00,0.00,0.00
2026-06-23 20:09:17.267,990.00,991.67,167.38,17.21,0.00,0.65,0.40,9.29,0.00,0.00,0.00
2026-06-23 20:09:17.269,990.00,991.67,167.38,17.21,0.00,0.65,0.40,9.29,0.00,0.00,0.00
2026-06-23 20:09:17.271,990.00,991.67,167.38,17.21,0.00,0.66,0.37,9.29,0.00,0.00,0.00
2026-06-23 20:09:17.272,990.00,991.67,167.38,17.21,0.00,0.66,0.37,9.29,0.00,0.00,0.00
2026-06-23 20:09:17.273,990.00,991.67,167.38,17.21,0.00,0.66,0.37,9.29,0.00,0.00,0.00
2026-06-23 20:09:17.274,990.00,991.67,167.38,17.21,0.00,0.66,0.37,9.29,0.00,0.00,0.00
2026-06-23 20:09:17.279,990.00,991.67,167.38,17.21,0.00,0.66,0.37,9.29,0.00,0.00,0.00
2026-06-23 20:09:17.281,990.00,991.67,167.38,17.21,0.00,0.66,0.40,9.31,0.00,-0.00,-0.00
2026-06-23 20:09:17.283,990.00,991.67,167.38,17.21,0.00,0.66,0.40,9.31,0.00,-0.00,-0.00
2026-06-23 20:09:17.284,990.00,991.67,167.38,17.21,0.00,0.66,0.40,9.31,0.00,-0.00,-0.00
2026-06-23 20:09:17.289,990.00,991.67,167.38,17.21,0.00,0.66,0.40,9.31,0.00,-0.00,-0.00
2026-06-23 20:09:17.291,990.00,991.67,167.38,17.21,0.00,0.66,0.38,9.30,0.00,-0.00,0.00
2026-06-23 20:09:17.292,990.00,991.67,167.38,17.21,0.00,0.66,0.38,9.30,0.00,-0.00,0.00
2026-06-23 20:09:17.293,990.00,991.67,167.38,17.21,0.00,0.66,0.38,9.30,0.00,-0.00,0.00
2026-06-23 20:09:17.294,990.00,991.67,167.38,17.21,0.00,0.66,0.38,9.30,0.00,-0.00,0.00
2026-06-23 20:09:17.298,990.00,991.67,167.38,17.21,0.00,0.66,0.38,9.30,0.00,-0.00,0.00
2026-06-23 20:09:17.300,990.00,991.67,167.38,17.21,0.00,0.66,0.40,9.30,0.00,-0.00,0.00
2026-06-23 20:09:17.302,990.00,991.67,167.38,17.21,0.00,0.66,0.40,9.30,0.00,-0.00,0.00
2026-06-23 20:09:17.303,990.00,991.67,167.38,17.21,0.00,0.66,0.40,9.30,0.00,-0.00,0.00
2026-06-23 20:09:17.304,990.00,991.67,167.38,17.21,0.00,0.66,0.40,9.30,0.00,-0.00,0.00
2026-06-23 20:09:17.310,990.00,991.67,167.38,17.21,0.00,0.66,0.40,9.30,0.00,-0.00,0.00
2026-06-23 20:09:17.311,990.00,991.67,167.38,17.21,0.00,0.66,0.38,9.28,0.00,-0.00,0.00
2026-06-23 20:09:17.312,990.00,991.67,167.38,17.21,0.00,0.66,0.38,9.28,0.00,-0.00,0.00
2026-06-23 20:09:17.314,990.00,991.67,167.38,17.21,0.00,0.66,0.38,9.28,0.00,-0.00,0.00
2026-06-23 20:09:17.315,990.00,991.67,167.38,17.21,0.00,0.66,0.38,9.28,0.00,-0.00,0.00
2026-06-23 20:09:17.317,990.00,991.67,167.38,17.21,0.00,0.66,0.38,9.28,0.00,-0.00,0.00
2026-06-23 20:09:17.320,990.00,991.67,167.38,17.21,0.00,0.66,0.38,9.28,0.00,-0.00,0.00
2026-06-23 20:09:17.321,990.00,991.67,167.38,17.21,0.00,0.65,0.37,9.28,-0.00,-0.00,0.00
2026-06-23 20:09:17.322,990.00,991.67,167.38,17.21,0.00,0.65,0.37,9.28,-0.00,-0.00,0.00
2026-06-23 20:09:17.323,990.00,991.67,167.38,17.21,0.00,0.65,0.37,9.28,-0.00,-0.00,0.00
2026-06-23 20:09:17.324,990.00,991.67,167.38,17.21,0.00,0.65,0.37,9.28,-0.00,-0.00,0.00
2026-06-23 20:09:17.330,990.00,991.67,167.38,17.21,0.00,0.65,0.37,9.28,-0.00,-0.00,0.00
2026-06-23 20:09:17.331,990.00,991.67,167.38,17.21,0.00,0.65,0.38,9.30,-0.00,-0.00,0.00
2026-06-23 20:09:17.333,990.00,991.67,167.38,17.21,0.00,0.65,0.38,9.30,-0.00,-0.00,0.00
2026-06-23 20:09:17.334,990.00,991.67,167.38,17.21,0.00,0.65,0.38,9.30,-0.00,-0.00,0.00
2026-06-23 20:09:17.340,990.00,991.67,167.38,17.21,0.00,0.65,0.38,9.30,-0.00,-0.00,0.00
2026-06-23 20:09:17.341,990.00,991.67,167.38,17.21,0.00,0.66,0.37,9.33,0.00,-0.00,-0.00
2026-06-23 20:09:17.342,990.00,991.67,167.38,17.21,0.00,0.66,0.37,9.33,0.00,-0.00,-0.00
2026-06-23 20:09:17.343,990.00,991.67,167.38,17.21,0.00,0.66,0.37,9.33,0.00,-0.00,-0.00
2026-06-23 20:09:17.344,990.00,991.67,167.38,17.21,0.00,0.66,0.37,9.33,0.00,-0.00,-0.00
2026-06-23 20:09:17.350,990.00,991.67,167.38,17.21,0.00,0.66,0.37,9.33,0.00,-0.00,-0.00
2026-06-23 20:09:17.351,990.00,991.67,167.38,17.21,0.00,0.66,0.37,9.30,0.00,0.00,-0.00
2026-06-23 20:09:17.352,990.00,991.67,167.38,17.21,0.00,0.66,0.37,9.30,0.00,0.00,-0.00
2026-06-23 20:09:17.353,990.00,991.67,167.38,17.21,0.00,0.66,0.37,9.30,0.00,0.00,-0.00
2026-06-23 20:09:17.356,990.00,991.67,167.38,17.21,0.00,0.66,0.37,9.30,0.00,0.00,-0.00
2026-06-23 20:09:17.550,990.00,991.65,165.00,17.09,0.00,0.66,0.38,9.27,0.00,-0.00,-0.00
2026-06-23 20:09:17.551,990.00,991.65,165.00,17.09,0.00,0.66,0.38,9.28,0.00,0.00,0.00
2026-06-23 20:09:17.553,990.00,991.65,165.00,17.09,0.00,0.66,0.38,9.28,0.00,0.00,0.00
2026-06-23 20:09:17.554,990.00,991.65,165.00,17.09,0.00,0.66,0.38,9.28,0.00,0.00,0.00
2026-06-23 20:09:17.560,990.00,991.65,165.00,17.09,0.00,0.66,0.38,9.28,0.00,0.00,0.00
2026-06-23 20:09:17.561,990.00,991.65,165.00,17.09,0.00,0.66,0.38,9.30,-0.00,-0.00,-0.00
2026-06-23 20:09:17.563,990.00,991.65,165.00,17.09,0.00,0.66,0.38,9.30,-0.00,-0.00,-0.00
2026-06-23 20:09:17.564,990.00,991.65,165.00,17.09,0.00,0.66,0.38,9.30,-0.00,-0.00,-0.00
2026-06-23 20:09:17.566,990.00,991.65,165.00,17.09,0.00,0.66,0.38,9.30,-0.00,-0.00,-0.00
2026-06-23 20:09:17.567,990.00,991.65,165.00,17.09,0.00,0.66,0.38,9.30,-0.00,-0.00,-0.00
2026-06-23 20:09:17.570,990.00,991.65,165.00,17.09,0.00,0.66,0.38,9.30,-0.00,-0.00,-0.00
2026-06-23 20:09:17.572,990.00,991.65,165.00,17.09,0.00,0.66,0.38,9.31,0.00,0.00,0.00
2026-06-23 20:09:17.573,990.00,991.65,165.00,17.09,0.00,0.66,0.38,9.31,0.00,0.00,0.00
2026-06-23 20:09:17.574,990.00,991.65,165.00,17.09,0.00,0.66,0.38,9.31,0.00,0.00,0.00
2026-06-23 20:09:17.580,990.00,991.65,165.00,17.09,0.00,0.66,0.38,9.31,0.00,0.00,0.00
2026-06-23 20:09:17.581,990.00,991.65,165.00,17.09,0.00,0.66,0.39,9.29,0.00,-0.00,-0.00
2026-06-23 20:09:17.583,990.00,991.65,165.00,17.09,0.00,0.66,0.39,9.29,0.00,-0.00,-0.00
2026-06-23 20:09:17.584,990.00,991.65,165.00,17.09,0.00,0.66,0.39,9.29,0.00,-0.00,-0.00
2026-06-23 20:09:17.588,990.00,991.65,165.00,17.09,0.00,0.66,0.39,9.29,0.00,-0.00,-0.00
2026-06-23 20:09:17.591,990.00,991.65,165.00,17.09,0.00,0.66,0.39,9.29,-0.00,-0.00,0.00
2026-06-23 20:09:17.592,990.00,991.65,165.00,17.09,0.00,0.67,0.38,9.29,-0.00,-0.00,0.00
2026-06-23 20:09:17.593,990.00,991.65,165.00,17.09,0.00,0.67,0.38,9.29,-0.00,-0.00,0.00
2026-06-23 20:09:17.595,990.00,991.65,165.00,17.09,0.00,0.67,0.38,9.29,-0.00,-0.00,0.00
2026-06-23 20:09:17.597,990.00,991.65,165.00,17.09,0.00,0.67,0.38,9.29,-0.00,-0.00,0.00
2026-06-23 20:09:17.601,990.00,991.65,165.00,17.09,0.00,0.67,0.38,9.29,0.00,0.00,0.00
2026-06-23 20:09:17.602,990.00,991.65,165.00,17.09,0.00,0.66,0.39,9.30,0.00,0.00,0.00
2026-06-23 20:09:17.603,990.00,991.65,165.00,17.09,0.00,0.66,0.39,9.30,0.00,0.00,0.00
2026-06-23 20:09:17.605,990.00,991.65,165.00,17.09,0.00,0.66,0.39,9.30,0.00,0.00,0.00
2026-06-23 20:09:17.609,990.00,991.65,165.00,17.09,0.00,0.66,0.39,9.30,0.00,0.00,0.00
2026-06-23 20:09:17.612,990.00,991.65,165.00,17.09,0.00,0.66,0.38,9.28,0.00,0.00,-0.00
2026-06-23 20:09:17.613,990.00,991.65,165.00,17.09,0.00,0.66,0.38,9.28,0.00,0.00,-0.00
2026-06-23 20:09:17.615,990.00,991.65,165.00,17.09,0.00,0.66,0.38,9.28,0.00,0.00,-0.00
2026-06-23 20:09:17.617,990.00,991.65,165.00,17.09,0.00,0.66,0.38,9.28,0.00,0.00,-0.00
2026-06-23 20:09:17.621,990.00,991.65,165.00,17.09,0.00,0.66,0.38,9.28,-0.00,0.00,0.00
2026-06-23 20:09:17.622,990.00,991.65,165.00,17.09,0.00,0.65,0.36,9.33,-0.00,0.00,0.00
2026-06-23 20:09:17.623,990.00,991.65,165.00,17.09,0.00,0.65,0.36,9.33,-0.00,0.00,0.00
2026-06-23 20:09:17.624,990.00,991.65,165.00,17.09,0.00,0.65,0.36,9.33,-0.00,0.00,0.00
2026-06-23 20:09:17.628,990.00,991.65,165.00,17.09,0.00,0.65,0.36,9.33,-0.00,0.00,0.00
2026-06-23 20:09:17.631,990.00,991.65,165.00,17.09,0.00,0.65,0.36,9.33,-0.00,-0.00,-0.00
2026-06-23 20:09:17.633,990.00,991.65,165.00,17.09,0.00,0.66,0.38,9.30,-0.00,-0.00,-0.00
2026-06-23 20:09:17.634,990.00,991.65,165.00,17.09,0.00,0.66,0.38,9.30,-0.00,-0.00,-0.00
2026-06-23 20:09:17.637,990.00,991.65,165.00,17.09,0.00,0.66,0.38,9.30,-0.00,-0.00,-0.00
2026-06-23 20:09:17.641,990.00,991.65,165.00,17.09,0.00,0.66,0.38,9.30,-0.00,0.00,-0.00
2026-06-23 20:09:17.642,990.00,991.65,165.00,17.09,0.00,0.65,0.38,9.27,-0.00,0.00,-0.00
2026-06-23 20:09:17.643,990.00,991.65,165.00,17.09,0.00,0.65,0.38,9.27,-0.00,0.00,-0.00
2026-06-23 20:09:17.644,990.00,991.65,165.00,17.09,0.00,0.65,0.38,9.27,-0.00,0.00,-0.00
2026-06-23 20:09:17.833,990.00,991.62,162.05,16.94,0.00,0.65,0.40,9.29,-0.00,0.00,0.00
2026-06-23 20:09:17.835,990.00,991.62,162.05,16.94,0.00,0.65,0.40,9.29,-0.00,0.00,0.00
2026-06-23 20:09:17.839,990.00,991.62,162.05,16.94,0.00,0.65,0.40,9.29,-0.00,0.00,0.00
2026-06-23 20:09:17.841,990.00,991.62,162.05,16.94,0.00,0.65,0.40,9.29,0.00,0.00,0.00
2026-06-23 20:09:17.843,990.00,991.62,162.05,16.94,0.00,0.66,0.38,9.30,0.00,0.00,0.00
2026-06-23 20:09:17.844,990.00,991.62,162.05,16.94,0.00,0.66,0.38,9.30,0.00,0.00,0.00
2026-06-23 20:09:17.845,990.00,991.62,162.05,16.94,0.00,0.66,0.38,9.30,0.00,0.00,0.00
2026-06-23 20:09:17.851,990.00,991.62,162.05,16.94,0.00,0.66,0.38,9.30,0.00,0.00,0.00
2026-06-23 20:09:17.852,990.00,991.62,162.05,16.94,0.00,0.67,0.39,9.30,0.00,0.00,0.00
2026-06-23 20:09:17.853,990.00,991.62,162.05,16.94,0.00,0.67,0.39,9.30,0.00,0.00,0.00
2026-06-23 20:09:17.855,990.00,991.62,162.05,16.94,0.00,0.67,0.39,9.30,0.00,0.00,0.00
2026-06-23 20:09:17.856,990.00,991.62,162.05,16.94,0.00,0.67,0.39,9.30,0.00,0.00,0.00
2026-06-23 20:09:17.861,990.00,991.62,162.05,16.94,0.00,0.67,0.39,9.30,0.00,0.00,0.00
2026-06-23 20:09:17.863,990.00,991.62,162.05,16.94,0.00,0.66,0.37,9.30,0.00,0.00,0.00
2026-06-23 20:09:17.864,990.00,991.62,162.05,16.94,0.00,0.66,0.37,9.30,0.00,0.00,0.00
2026-06-23 20:09:17.866,990.00,991.62,162.05,16.94,0.00,0.66,0.37,9.30,0.00,0.00,0.00
