timestamp,pressure_mpl,pressure_bme,diff_pressure,v_wind_est,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2026-06-23 20:33:23.939,992.62,992.03,-58.48,-10.13,2.63,-0.47,-0.04,7.62,-0.03,0.31,-0.44
2026-06-23 20:33:24.515,992.57,992.03,-53.96,-9.73,2.63,0.55,-0.59,9.03,-0.43,0.13,0.89
2026-06-23 20:33:25.091,992.56,992.08,-48.47,-9.22,2.45,2.70,-5.86,7.37,-0.50,-0.08,1.29
2026-06-23 20:33:25.667,992.62,992.12,-49.34,-9.30,3.07,1.30,0.99,8.88,-0.31,0.05,1.29
2026-06-23 20:33:26.242,992.61,992.09,-51.92,-9.54,2.92,1.49,-0.52,8.43,-0.33,0.11,1.01
2026-06-23 20:33:26.819,992.63,992.13,-50.00,-9.37,2.89,-0.01,-2.04,9.56,-0.24,-0.01,0.97
2026-06-23 20:33:27.572,992.65,992.05,-59.93,-10.25,2.81,1.05,-4.50,8.84,-0.32,-0.03,0.93
2026-06-23 20:33:27.953,992.60,992.02,-57.81,-10.07,2.81,0.91,0.97,9.99,-0.08,-0.17,0.78
2026-06-23 20:33:28.524,992.62,991.96,-66.10,-10.77,2.91,-0.47,-0.77,10.80,0.08,0.03,0.43
2026-06-23 20:33:29.095,992.62,992.04,-57.80,-10.07,2.76,-0.23,-2.81,6.26,0.08,0.00,0.29
2026-06-23 20:33:29.663,992.67,992.06,-61.99,-10.43,3.11,0.23,2.44,11.17,0.04,0.04,0.32
2026-06-23 20:33:30.230,992.69,992.09,-59.88,-10.25,3.51,0.33,-0.59,4.97,0.02,-0.26,0.39
2026-06-23 20:33:30.801,992.69,992.18,-50.94,-9.45,3.51,-0.53,-2.18,2.80,0.20,-0.09,-0.27
2026-06-23 20:33:31.368,992.72,992.13,-58.03,-10.09,3.70,0.32,1.30,10.01,-0.04,0.23,0.07
2026-06-23 20:33:31.945,992.70,992.12,-58.06,-10.09,3.96,-0.02,0.79,12.77,0.01,-0.03,0.19
2026-06-23 20:33:32.521,992.73,992.16,-56.89,-9.99,4.21,-0.31,1.55,9.84,-0.06,-0.03,0.35
2026-06-23 20:33:33.288,992.75,992.19,-55.38,-9.86,4.55,0.53,1.15,10.55,-0.01,-0.08,0.12
2026-06-23 20:33:33.675,992.76,992.15,-61.79,-10.41,4.55,-0.74,0.63,10.54,-0.03,-0.25,0.09
2026-06-23 20:33:34.252,992.76,992.18,-57.52,-10.05,4.82,0.01,0.30,10.40,-0.04,0.04,-0.08
2026-06-23 20:33:34.828,992.77,992.21,-56.06,-9.92,4.96,0.08,0.55,5.82,0.04,0.01,-0.05
2026-06-23 20:33:35.405,992.82,992.24,-57.89,-10.08,5.22,0.09,0.90,11.21,-0.07,-0.09,0.08
2026-06-23 20:33:35.986,992.83,992.30,-52.36,-9.58,5.33,-1.23,0.78,9.03,0.08,-0.08,-0.05
2026-06-23 20:33:36.564,992.85,992.29,-56.71,-9.97,5.49,-0.25,0.78,9.79,-0.00,-0.02,0.01
2026-06-23 20:33:37.140,992.84,992.32,-51.97,-9.55,5.58,-0.62,1.68,15.70,-0.10,-0.06,-0.15
2026-06-23 20:33:37.721,992.88,992.34,-54.38,-9.77,5.64,-0.83,-1.71,5.01,-0.08,0.05,-0.17
2026-06-23 20:33:38.298,992.89,992.34,-54.40,-9.77,5.66,-0.49,0.84,10.62,-0.13,0.15,-0.02
2026-06-23 20:33:39.065,992.92,992.36,-57.00,-10.00,5.70,0.58,0.62,8.95,-0.10,0.03,0.09
2026-06-23 20:33:39.456,992.90,992.36,-54.65,-9.79,5.74,-0.87,1.10,9.16,-0.05,-0.08,0.15
2026-06-23 20:33:40.032,992.95,992.39,-55.42,-9.86,5.68,-0.81,0.12,11.32,-0.11,-0.06,0.02
2026-06-23 20:33:40.610,992.95,992.39,-55.70,-9.88,5.69,-0.56,-1.24,8.71,-0.09,-0.10,0.10
2026-06-23 20:33:41.186,992.96,992.41,-55.01,-9.82,5.65,-0.52,1.18,9.75,-0.05,0.01,-0.03
2026-06-23 20:33:41.763,992.98,992.40,-57.81,-10.07,5.62,-0.71,-0.46,7.80,-0.03,-0.01,-0.06
2026-06-23 20:33:42.339,992.97,992.40,-57.02,-10.00,5.63,-0.57,1.20,10.22,-0.08,-0.18,-0.13
2026-06-23 20:33:42.918,992.95,992.39,-55.64,-9.88,5.60,0.00,2.32,11.79,-0.09,-0.03,0.13
2026-06-23 20:33:43.494,992.99,992.45,-54.74,-9.80,5.61,0.57,-0.17,7.12,-0.05,-0.25,0.08
2026-06-23 20:33:44.070,993.00,992.44,-55.66,-9.88,5.65,0.37,1.24,7.48,0.15,0.09,-0.49
2026-06-23 20:33:44.834,993.01,992.41,-60.11,-10.27,5.54,-0.26,0.85,8.27,-0.01,0.00,0.27
2026-06-23 20:33:45.222,993.02,992.44,-58.15,-10.10,5.50,0.25,1.44,12.36,-0.05,-0.04,-0.24
2026-06-23 20:33:45.798,993.01,992.53,-48.60,-9.23,5.49,-1.66,2.02,10.50,-0.11,-0.08,-0.67
2026-06-23 20:33:46.376,993.02,992.47,-54.82,-9.80,5.51,0.15,2.11,8.89,-0.08,-0.08,-0.54
2026-06-23 20:33:46.952,992.97,992.49,-47.92,-9.17,5.29,1.75,1.14,6.68,-0.07,-0.12,-0.66
2026-06-23 20:33:47.524,992.93,992.42,-50.83,-9.44,4.72,-2.10,0.93,8.98,-0.07,0.26,-0.95
2026-06-23 20:33:48.093,992.85,992.41,-44.61,-8.85,4.48,-1.87,-11.41,-8.96,-1.74,-0.03,-0.07
2026-06-23 20:33:48.660,993.03,992.64,-39.29,-8.30,4.38,0.40,6.86,8.75,0.21,-0.13,-0.08
2026-06-23 20:33:49.229,992.92,992.29,-63.20,-10.53,3.75,-0.93,1.83,5.80,-0.18,0.04,-0.39
2026-06-23 20:33:49.796,992.88,992.30,-57.55,-10.05,3.61,0.64,-1.23,7.04,0.22,-0.03,-0.38
2026-06-23 20:33:50.548,992.87,992.24,-63.34,-10.54,3.21,0.55,-3.10,5.20,0.10,0.21,-0.05
2026-06-23 20:33:50.929,992.83,992.17,-65.83,-10.75,3.21,0.54,2.53,9.94,0.04,-0.00,0.45
2026-06-23 20:33:51.500,992.79,992.18,-60.65,-10.32,3.00,-0.86,1.39,7.96,-0.07,0.03,0.47
2026-06-23 20:33:52.067,992.75,992.16,-59.35,-10.20,2.91,1.28,-1.82,10.09,-0.15,-0.17,0.39
2026-06-23 20:33:52.637,992.77,992.18,-59.07,-10.18,2.91,-0.61,-5.90,1.44,0.06,0.24,-0.05
2026-06-23 20:33:53.215,992.76,992.19,-57.33,-10.03,2.73,-1.83,-1.20,12.44,-0.01,-0.11,-0.16
2026-06-23 20:33:53.792,992.74,992.16,-58.55,-10.13,2.73,-0.19,0.18,8.78,-0.06,0.11,-0.22
2026-06-23 20:33:54.369,992.74,992.09,-64.64,-10.65,2.54,-0.79,-2.16,9.48,0.04,-0.01,0.24
2026-06-23 20:33:54.950,992.71,992.05,-65.90,-10.75,2.54,0.36,0.91,10.18,0.20,-0.26,0.12
2026-06-23 20:33:55.526,992.71,992.07,-63.86,-10.58,2.00,-0.59,0.33,10.62,-0.06,0.06,-0.26
2026-06-23 20:33:56.295,992.72,992.03,-69.24,-11.02,2.00,0.43,0.87,9.73,-0.10,0.04,0.29
2026-06-23 20:33:56.682,992.71,992.05,-65.62,-10.73,1.59,0.14,0.50,9.44,-0.01,-0.15,-0.02
2026-06-23 20:33:57.259,992.70,992.02,-67.31,-10.87,1.59,1.66,4.98,9.37,0.03,-0.15,0.03
2026-06-23 20:33:57.834,992.70,991.99,-70.78,-11.14,1.59,2.43,-0.32,9.30,-0.04,0.05,0.12
2026-06-23 20:33:58.411,992.67,992.11,-56.48,-9.95,1.59,0.01,1.14,9.96,0.02,0.18,0.09
2026-06-23 20:33:58.988,992.67,992.06,-61.70,-10.40,1.59,0.30,0.26,9.67,0.03,-0.16,0.28
2026-06-23 20:33:59.564,992.67,992.05,-61.87,-10.42,1.59,-1.38,0.26,9.80,0.03,0.10,0.02
2026-06-23 20:34:00.139,992.69,992.08,-60.84,-10.33,1.59,-1.07,0.91,9.72,0.05,0.02,0.02
2026-06-23 20:34:00.718,992.68,992.04,-64.91,-10.67,1.59,-1.64,1.12,9.87,0.17,0.43,0.74
2026-06-23 20:34:01.293,992.67,992.03,-64.23,-10.61,0.45,-0.89,0.93,9.23,-0.14,0.09,0.30
2026-06-23 20:34:02.057,992.73,992.04,-69.34,-11.03,0.45,2.02,0.45,9.69,0.07,-0.02,-0.11
2026-06-23 20:34:02.446,992.70,992.03,-67.08,-10.85,0.45,-1.49,1.06,10.09,0.04,0.07,-0.16
2026-06-23 20:34:03.024,992.69,992.05,-63.50,-10.55,0.45,-0.43,0.29,9.78,0.03,-0.02,0.19
2026-06-23 20:34:03.600,992.72,992.06,-65.99,-10.76,0.45,-0.64,0.54,9.76,-0.14,0.17,-0.00
2026-06-23 20:34:04.178,992.73,992.04,-69.18,-11.02,0.45,-0.77,0.71,9.76,0.17,0.03,-0.21
2026-06-23 20:34:04.754,992.69,992.05,-63.30,-10.54,0.45,-0.86,0.57,9.72,0.04,-0.04,-0.17
2026-06-23 20:34:05.331,992.70,992.07,-62.68,-10.49,0.45,0.00,0.60,10.00,-0.01,-0.14,-0.02
2026-06-23 20:34:05.907,992.73,992.02,-70.85,-11.15,0.00,-0.32,0.55,9.81,-0.10,-0.14,0.32
2026-06-23 20:34:06.485,992.69,992.04,-65.50,-10.72,0.00,-0.23,0.73,9.79,-0.04,0.11,-0.06
2026-06-23 20:34:07.060,992.68,992.03,-65.35,-10.71,0.00,-0.39,0.56,9.71,0.04,0.10,-0.09
2026-06-23 20:34:07.825,992.69,992.04,-65.25,-10.70,0.00,-1.06,0.50,9.79,-0.09,0.02,0.14
2026-06-23 20:34:08.215,992.70,992.05,-65.42,-10.71,0.00,-0.86,0.51,9.77,-0.10,-0.03,0.02
2026-06-23 20:34:08.791,992.68,992.07,-61.24,-10.36,0.00,-0.86,0.58,9.77,0.00,0.08,0.12
2026-06-23 20:34:09.363,992.69,992.09,-60.11,-10.27,0.00,-0.94,0.55,9.77,0.03,0.02,0.03
2026-06-23 20:34:09.929,992.74,992.07,-67.56,-10.89,0.00,-1.01,0.48,9.76,-0.10,-0.03,0.10
2026-06-23 20:34:10.497,992.72,992.09,-63.42,-10.55,0.00,-0.91,0.55,9.75,0.04,-0.02,-0.11
2026-06-23 20:34:11.068,992.73,992.07,-66.43,-10.79,0.00,-0.91,0.53,9.77,0.06,0.04,-0.10
2026-06-23 20:34:11.634,992.74,992.07,-66.49,-10.80,0.00,-0.97,0.54,9.76,-0.13,0.12,0.15
2026-06-23 20:34:12.201,992.71,992.09,-62.00,-10.43,0.00,-1.29,0.77,9.72,0.08,-0.02,-0.03
2026-06-23 20:34:12.772,992.72,992.13,-59.02,-10.17,0.00,-2.21,0.90,9.65,-0.13,-0.04,0.15
2026-06-23 20:34:13.529,992.72,992.06,-65.51,-10.72,0.00,-1.21,0.51,9.68,-0.08,0.11,0.06
2026-06-23 20:34:13.917,992.75,992.06,-68.10,-10.93,0.00,-1.07,0.64,9.69,-0.04,-0.17,-0.04
2026-06-23 20:34:14.492,992.74,992.06,-68.33,-10.95,0.00,-0.83,0.60,9.77,-0.08,-0.01,-0.04
2026-06-23 20:34:15.070,992.67,992.07,-60.23,-10.28,0.00,-0.92,0.73,9.72,0.01,0.00,-0.01
2026-06-23 20:34:15.648,992.65,992.07,-57.83,-10.07,0.00,-1.09,0.70,9.89,-0.01,0.03,0.10
2026-06-23 20:34:16.224,992.70,992.05,-64.95,-10.67,0.00,-1.05,0.52,9.76,-0.05,0.05,0.04
2026-06-23 20:34:16.799,992.65,992.07,-58.03,-10.09,0.00,-1.07,0.64,9.78,-0.05,-0.00,0.02
2026-06-23 20:34:17.376,992.66,992.08,-57.91,-10.08,0.00,-1.13,0.79,9.71,-0.02,0.01,0.00
2026-06-23 20:34:17.954,992.70,992.06,-63.57,-10.56,0.00,-1.10,0.48,9.77,-0.02,-0.01,-0.15
2026-06-23 20:34:18.530,992.73,992.07,-65.65,-10.73,0.00,-1.11,0.65,9.72,0.04,0.14,-0.06
2026-06-23 20:34:19.296,992.72,992.07,-65.03,-10.68,0.00,-0.95,0.63,9.71,-0.05,0.07,-0.09
2026-06-23 20:34:19.684,992.68,992.05,-63.86,-10.58,0.00,-1.07,0.49,9.74,-0.08,-0.05,-0.11
2026-06-23 20:34:20.259,992.71,992.05,-66.04,-10.76,0.00,-1.10,0.58,9.76,-0.01,-0.02,-0.15
2026-06-23 20:34:20.836,992.65,992.08,-56.65,-9.97,0.00,-0.98,0.40,9.75,0.01,0.07,-0.17
2026-06-23 20:34:21.412,992.68,992.08,-60.04,-10.26,0.00,-1.04,0.48,9.74,0.05,-0.13,-0.06
2026-06-23 20:34:21.990,992.71,992.06,-64.13,-10.61,0.00,-1.02,0.57,9.72,0.01,-0.05,0.19
2026-06-23 20:34:22.569,992.72,992.07,-64.71,-10.65,0.00,-1.05,0.82,9.72,0.03,-0.06,-0.16
2026-06-23 20:34:23.144,992.73,992.07,-66.00,-10.76,0.00,-0.92,0.64,9.71,-0.00,-0.07,-0.02
2026-06-23 20:34:23.719,992.69,992.07,-61.91,-10.42,0.00,-1.08,0.66,9.71,0.01,-0.09,-0.11
2026-06-23 20:34:24.296,992.68,992.06,-61.42,-10.38,0.00,-1.00,0.73,9.72,-0.15,-0.14,0.10
2026-06-23 20:34:25.062,992.66,992.08,-58.35,-10.12,0.00,-1.01,0.48,9.77,-0.05,-0.06,0.01
2026-06-23 20:34:25.450,992.70,992.04,-65.90,-10.75,0.00,-1.12,0.64,9.70,-0.04,-0.01,-0.00
2026-06-23 20:34:26.026,992.67,992.09,-58.08,-10.09,0.00,-1.03,0.69,9.73,0.00,-0.14,-0.03
2026-06-23 20:34:26.603,992.70,992.09,-61.26,-10.37,0.00,-1.00,0.61,9.79,-0.02,-0.06,0.05
2026-06-23 20:34:27.179,992.72,992.11,-61.57,-10.39,0.00,-1.02,0.65,9.75,0.01,-0.03,0.01
2026-06-23 20:34:27.757,992.76,992.08,-68.67,-10.97,0.00,-1.00,0.63,9.74,-0.02,-0.00,-0.10
2026-06-23 20:34:28.333,992.74,992.07,-66.91,-10.83,0.00,-1.08,0.46,9.81,-0.01,-0.01,-0.03
2026-06-23 20:34:28.910,992.67,992.08,-58.68,-10.15,0.00,-0.92,0.55,9.77,0.13,-0.02,0.05
2026-06-23 20:34:29.484,992.66,992.06,-59.92,-10.25,0.00,-0.90,0.55,9.75,0.02,-0.06,-0.04
2026-06-23 20:34:30.052,992.68,992.05,-63.16,-10.52,0.00,-0.84,0.50,9.76,-0.10,-0.08,0.12
2026-06-23 20:34:30.805,992.70,992.09,-61.36,-10.37,0.00,-0.88,0.46,9.77,0.05,-0.04,0.04
2026-06-23 20:34:31.186,992.70,992.06,-63.67,-10.57,0.00,-0.86,0.54,9.77,-0.03,-0.09,-0.14
2026-06-23 20:34:31.754,992.64,992.08,-56.23,-9.93,0.00,-0.82,0.63,9.77,-0.12,-0.06,0.04
2026-06-23 20:34:32.320,992.64,992.06,-58.71,-10.15,0.00,-0.76,0.55,9.70,0.08,-0.11,-0.05
2026-06-23 20:34:32.887,992.74,992.06,-68.02,-10.92,0.00,-0.79,0.37,9.68,0.03,-0.00,0.11
2026-06-23 20:34:33.453,992.78,992.09,-69.43,-11.03,0.00,-0.84,0.59,9.85,-0.08,-0.09,-0.05
2026-06-23 20:34:34.023,992.80,992.09,-71.42,-11.19,0.00,-0.77,0.71,9.77,-0.00,-0.14,0.06
2026-06-23 20:34:34.597,992.73,992.09,-63.61,-10.56,0.00,-0.70,0.46,9.79,0.07,-0.00,0.02
2026-06-23 20:34:35.172,992.73,992.07,-66.44,-10.79,0.00,-0.82,0.45,9.75,-0.07,-0.06,-0.00
2026-06-23 20:34:35.751,992.75,992.07,-67.52,-10.88,0.00,-0.91,0.45,9.69,0.00,0.06,-0.01
2026-06-23 20:34:36.515,992.72,992.09,-62.67,-10.48,0.00,-0.83,0.53,9.79,0.05,-0.08,-0.04
2026-06-23 20:34:36.902,992.73,992.05,-67.51,-10.88,0.00,-0.74,0.70,9.79,-0.01,-0.12,-0.05
2026-06-23 20:34:37.477,992.71,992.10,-60.46,-10.30,0.00,-0.78,0.68,9.70,-0.09,0.08,-0.08
2026-06-23 20:34:38.053,992.70,992.08,-61.31,-10.37,0.00,-0.42,0.57,9.71,-0.03,-0.16,0.02
2026-06-23 20:34:38.629,992.74,992.05,-68.19,-10.94,0.00,-0.07,0.21,9.75,0.09,0.08,0.03
2026-06-23 20:34:39.204,992.72,992.07,-64.40,-10.63,0.00,0.00,1.03,10.05,0.07,0.08,-0.01
2026-06-23 20:34:39.781,992.73,992.09,-63.89,-10.59,0.00,-0.06,0.15,9.91,-0.02,-0.25,0.04
2026-06-23 20:34:40.356,992.78,992.05,-72.44,-11.27,0.00,0.13,0.45,9.59,-0.08,-0.12,-0.15
2026-06-23 20:34:40.934,992.74,992.04,-69.43,-11.03,0.00,0.71,0.40,9.76,-0.03,-0.02,-0.06
2026-06-23 20:34:41.510,992.74,992.07,-66.17,-10.77,0.00,0.72,0.37,9.78,0.09,0.07,0.04
2026-06-23 20:34:42.276,992.74,992.03,-71.40,-11.19,0.00,0.72,0.36,9.77,-0.09,-0.04,-0.09
2026-06-23 20:34:42.665,992.74,992.07,-67.31,-10.86,0.00,0.72,0.35,9.78,0.04,0.14,-0.00
2026-06-23 20:34:43.241,992.75,992.04,-71.05,-11.16,0.00,0.72,0.35,9.77,-0.02,-0.03,0.03
2026-06-23 20:34:43.818,992.73,992.08,-64.82,-10.66,0.00,0.73,0.34,9.78,0.03,0.00,-0.09
2026-06-23 20:34:44.394,992.75,992.07,-68.15,-10.93,0.00,0.72,0.36,9.75,0.09,0.06,-0.19
2026-06-23 20:34:44.971,992.75,992.06,-68.52,-10.96,0.00,0.73,0.35,9.75,-0.01,0.03,-0.15
2026-06-23 20:34:45.548,992.73,992.06,-66.77,-10.82,0.00,0.72,0.35,9.72,0.01,0.02,-0.06
2026-06-23 20:34:46.124,992.75,992.05,-70.16,-11.09,0.00,0.74,0.37,9.78,0.14,0.00,-0.12
2026-06-23 20:34:46.701,992.75,992.06,-68.61,-10.97,0.00,0.72,0.35,9.77,0.03,-0.12,-0.07
2026-06-23 20:34:47.276,992.75,992.07,-68.22,-10.94,0.00,0.73,0.36,9.74,0.04,0.04,0.06
2026-06-23 20:34:48.040,992.72,992.07,-65.41,-10.71,0.00,0.74,0.35,9.75,-0.12,-0.17,-0.03
2026-06-23 20:34:48.426,992.75,992.05,-70.58,-11.13,0.00,0.72,0.37,9.76,-0.01,0.05,0.03
2026-06-23 20:34:49.007,992.74,992.08,-65.47,-10.72,0.00,0.73,0.34,9.76,-0.09,-0.08,0.03
2026-06-23 20:34:49.584,992.70,992.05,-65.26,-10.70,0.00,0.72,0.36,9.77,0.12,-0.11,-0.03
2026-06-23 20:34:50.152,992.74,992.07,-67.16,-10.85,0.00,0.72,0.35,9.75,-0.01,0.04,0.04
2026-06-23 20:34:50.721,992.69,992.07,-61.93,-10.42,0.00,0.72,0.36,9.74,0.09,-0.07,0.02
2026-06-23 20:34:51.288,992.73,992.09,-63.77,-10.58,0.00,0.73,0.36,9.74,-0.13,-0.04,0.09
2026-06-23 20:34:51.855,992.75,992.06,-69.26,-11.02,0.00,0.72,0.36,9.75,-0.04,-0.17,0.01
2026-06-23 20:34:52.421,992.71,992.09,-62.36,-10.46,0.00,0.73,0.36,9.73,-0.04,0.06,0.05
2026-06-23 20:34:52.989,992.68,992.11,-56.97,-10.00,0.00,0.72,0.36,9.76,0.00,0.10,0.01
2026-06-23 20:34:53.741,992.72,992.09,-63.02,-10.51,0.00,0.72,0.38,9.76,0.11,-0.08,-0.07
2026-06-23 20:34:54.122,992.72,992.09,-63.39,-10.54,0.00,0.72,0.36,9.75,0.03,-0.06,-0.04
2026-06-23 20:34:54.692,992.71,992.08,-62.38,-10.46,0.00,0.72,0.36,9.75,0.10,-0.00,-0.01
2026-06-23 20:34:55.260,992.71,992.06,-64.73,-10.66,0.00,0.72,0.35,9.77,-0.03,-0.03,-0.02
2026-06-23 20:34:55.828,992.71,992.06,-64.70,-10.65,0.00,0.73,0.36,9.74,0.04,0.09,0.14
2026-06-23 20:34:56.397,992.71,992.07,-64.18,-10.61,0.00,0.72,0.36,9.75,-0.00,0.03,0.05
2026-06-23 20:34:56.965,992.69,992.06,-62.86,-10.50,0.00,0.72,0.34,9.76,-0.04,-0.07,0.06
2026-06-23 20:34:57.531,992.72,992.06,-65.64,-10.73,0.00,0.72,0.37,9.74,0.04,-0.03,-0.03
2026-06-23 20:34:58.102,992.74,992.07,-66.78,-10.82,0.00,0.73,0.36,9.74,-0.08,-0.08,0.09
2026-06-23 20:34:58.669,992.72,992.11,-60.69,-10.32,0.00,0.72,0.36,9.75,-0.09,0.08,0.09
2026-06-23 20:34:59.420,992.70,992.10,-59.59,-10.22,0.00,0.73,0.35,9.75,-0.00,-0.15,-0.01
2026-06-23 20:34:59.807,992.70,992.09,-60.45,-10.30,0.00,0.73,0.34,9.76,-0.01,0.02,-0.05
2026-06-23 20:35:00.382,992.70,992.08,-62.48,-10.47,0.00,0.72,0.38,9.76,0.03,-0.00,-0.11
2026-06-23 20:35:00.957,992.72,992.07,-65.69,-10.73,0.00,0.72,0.35,9.74,-0.10,-0.04,-0.05
2026-06-23 20:35:01.532,992.70,992.07,-62.94,-10.51,0.00,0.73,0.37,9.74,0.00,0.04,-0.02
2026-06-23 20:35:02.111,992.73,992.05,-68.49,-10.96,0.00,0.72,0.37,9.76,0.01,0.13,-0.11
2026-06-23 20:35:02.694,992.73,992.03,-69.61,-11.05,0.00,0.70,0.38,9.75,-0.10,0.07,0.20
2026-06-23 20:35:03.270,992.75,992.09,-65.71,-10.74,0.00,0.73,0.38,9.76,-0.12,0.07,0.06
2026-06-23 20:35:03.848,992.70,992.05,-65.26,-10.70,0.00,0.72,0.36,9.77,0.03,0.03,-0.04
2026-06-23 20:35:04.424,992.72,992.08,-63.28,-10.54,0.00,0.72,0.36,9.79,-0.05,-0.01,-0.05
2026-06-23 20:35:05.191,992.71,992.03,-67.77,-10.90,0.00,0.72,0.35,9.75,-0.06,-0.04,-0.06
2026-06-23 20:35:05.577,992.71,992.06,-64.35,-10.62,0.00,0.74,0.35,9.77,-0.05,-0.04,-0.03
2026-06-23 20:35:06.154,992.75,992.10,-64.43,-10.63,0.00,0.72,0.37,9.73,0.08,0.03,-0.05
2026-06-23 20:35:06.729,992.73,992.08,-64.76,-10.66,0.00,0.72,0.36,9.77,0.11,0.05,-0.14
2026-06-23 20:35:07.307,992.74,992.09,-65.65,-10.73,0.00,0.72,0.38,9.78,-0.06,-0.06,0.17
2026-06-23 20:35:07.882,992.71,992.07,-64.22,-10.61,0.00,0.72,0.36,9.75,0.01,0.09,-0.04
2026-06-23 20:35:08.461,992.73,992.11,-62.32,-10.45,0.00,0.74,0.36,9.73,0.05,0.08,-0.14
2026-06-23 20:35:09.040,992.72,992.07,-65.15,-10.69,0.00,0.72,0.37,9.77,0.06,0.03,0.01
2026-06-23 20:35:09.617,992.75,992.07,-67.63,-10.89,0.00,0.73,0.34,9.74,-0.15,-0.10,0.09
2026-06-23 20:35:10.191,992.72,992.07,-64.65,-10.65,0.00,0.72,0.35,9.76,0.05,0.02,0.00
2026-06-23 20:35:10.957,992.75,992.08,-66.89,-10.83,0.00,0.72,0.37,9.75,0.01,-0.04,-0.00
2026-06-23 20:35:11.339,992.75,992.08,-67.12,-10.85,0.00,0.74,0.35,9.78,-0.06,-0.00,-0.13
2026-06-23 20:35:11.911,992.72,992.09,-62.92,-10.50,0.00,0.72,0.36,9.79,0.03,0.01,-0.27
2026-06-23 20:35:12.489,992.75,992.07,-68.13,-10.93,0.00,0.72,0.36,9.76,0.02,0.06,0.06
2026-06-23 20:35:13.062,992.74,992.15,-59.33,-10.20,0.00,0.73,0.36,9.74,0.01,-0.19,0.04
2026-06-23 20:35:13.633,992.78,992.08,-70.32,-11.10,0.00,0.73,0.35,9.73,0.06,0.02,-0.02
2026-06-23 20:35:14.201,992.77,992.09,-68.64,-10.97,0.00,0.72,0.35,9.78,-0.00,0.02,0.01
2026-06-23 20:35:14.768,992.75,992.08,-67.04,-10.84,0.00,0.73,0.36,9.77,0.05,0.06,-0.06
2026-06-23 20:35:15.339,992.76,992.13,-63.43,-10.55,0.00,0.73,0.35,9.73,-0.04,-0.01,-0.05
2026-06-23 20:35:15.920,992.73,992.09,-63.38,-10.54,0.00,0.72,0.36,9.77,0.06,-0.01,-0.12
2026-06-23 20:35:16.683,992.74,992.09,-64.51,-10.64,0.00,0.73,0.37,9.74,0.06,0.03,-0.22
2026-06-23 20:35:17.069,992.73,992.11,-62.22,-10.45,0.00,0.72,0.35,9.75,0.07,0.12,0.03
2026-06-23 20:35:17.644,992.78,992.09,-68.26,-10.94,0.00,0.72,0.35,9.75,-0.13,0.03,-0.19
2026-06-23 20:35:18.214,992.75,992.10,-65.03,-10.68,0.00,0.73,0.37,9.75,-0.01,-0.02,0.06
2026-06-23 20:35:18.782,992.76,992.13,-62.80,-10.49,0.00,0.73,0.37,9.73,-0.03,-0.01,0.00
2026-06-23 20:35:19.349,992.77,992.10,-66.78,-10.82,0.00,0.73,0.35,9.75,-0.00,-0.01,-0.14
2026-06-23 20:35:19.917,992.75,992.08,-67.19,-10.86,0.00,0.73,0.35,9.76,-0.03,0.09,-0.03
2026-06-23 20:35:20.485,992.77,992.12,-64.95,-10.67,0.00,0.72,0.37,9.76,-0.13,-0.06,0.07
2026-06-23 20:35:21.054,992.77,992.07,-70.14,-11.09,0.00,0.72,0.36,9.74,0.11,0.02,0.01
2026-06-23 20:35:21.620,992.75,992.09,-66.43,-10.79,0.00,0.74,0.36,9.73,0.12,0.07,0.00
2026-06-23 20:35:22.373,992.74,992.09,-65.15,-10.69,0.00,0.72,0.37,9.76,0.03,0.03,-0.09
2026-06-23 20:35:22.760,992.76,992.13,-63.37,-10.54,0.00,0.72,0.37,9.75,0.03,-0.11,0.01
2026-06-23 20:35:23.332,992.73,992.11,-62.19,-10.44,0.00,0.73,0.36,9.77,-0.04,0.01,0.04
2026-06-23 20:35:23.903,992.74,992.09,-64.45,-10.63,0.00,0.72,0.36,9.72,0.12,-0.01,-0.04
2026-06-23 20:35:24.473,992.74,992.07,-66.30,-10.78,0.00,0.72,0.36,9.74,-0.04,-0.08,-0.05
2026-06-23 20:35:25.040,992.74,992.11,-63.32,-10.54,0.00,0.72,0.37,9.77,0.04,-0.06,-0.02
2026-06-23 20:35:25.607,992.77,992.09,-68.11,-10.93,0.00,0.72,0.35,9.73,-0.04,0.02,0.04
2026-06-23 20:35:26.178,992.75,992.09,-66.51,-10.80,0.00,0.72,0.35,9.74,-0.09,0.05,0.08
2026-06-23 20:35:26.749,992.76,992.11,-64.62,-10.65,0.00,0.73,0.36,9.76,-0.04,0.03,0.12
2026-06-23 20:35:27.315,992.74,992.09,-64.54,-10.64,0.00,0.72,0.35,9.74,0.03,-0.03,-0.13
2026-06-23 20:35:28.074,992.76,992.06,-69.51,-11.04,0.00,0.72,0.37,9.76,0.06,0.09,0.02
2026-06-23 20:35:28.463,992.78,992.11,-67.67,-10.89,0.00,0.72,0.35,9.76,-0.04,0.02,-0.04
2026-06-23 20:35:29.042,992.72,992.09,-62.10,-10.44,0.00,0.72,0.35,9.76,-0.09,-0.02,0.07
2026-06-23 20:35:29.618,992.72,992.09,-63.46,-10.55,0.00,0.72,0.35,9.73,0.03,0.02,0.12
