timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
2026-06-27 11:34:41.314,-0.01,0.82,9.68,0.00,0.02,0.00,76.75,-22.50,-21.75
2026-06-27 11:34:41.328,-0.06,0.79,9.69,0.00,0.02,0.00,76.88,-21.75,-20.50
2026-06-27 11:34:41.344,-0.03,0.81,9.68,0.00,0.02,0.00,76.88,-21.75,-20.50
2026-06-27 11:34:41.357,-0.01,0.79,9.69,0.00,0.02,0.00,76.88,-21.75,-20.50
2026-06-27 11:34:41.370,0.00,0.79,9.70,0.00,0.02,-0.00,76.88,-21.75,-20.50
2026-06-27 11:34:41.384,-0.01,0.81,9.69,0.00,0.01,-0.00,77.19,-22.50,-21.38
2026-06-27 11:34:41.397,-0.03,0.82,9.67,0.00,0.01,-0.00,77.19,-22.50,-21.38
2026-06-27 11:34:41.413,-0.04,0.80,9.68,0.00,0.01,0.00,77.19,-22.50,-21.38
2026-06-27 11:34:41.426,-0.02,0.80,9.72,0.00,0.01,0.00,76.88,-22.50,-20.50
2026-06-27 11:34:41.443,-0.02,0.80,9.72,0.00,0.01,0.00,76.88,-22.50,-20.50
2026-06-27 11:34:41.456,-0.06,0.81,9.66,0.00,0.01,0.00,76.88,-22.50,-20.50
2026-06-27 11:34:41.470,-0.04,0.78,9.66,0.00,0.01,-0.00,76.88,-22.50,-20.50
2026-06-27 11:34:41.485,-0.05,0.82,9.67,-0.00,0.01,0.00,77.50,-22.50,-20.50
2026-06-27 11:34:41.497,-0.03,0.79,9.67,0.00,0.00,-0.00,77.50,-22.50,-20.50
2026-06-27 11:34:41.514,-0.04,0.80,9.70,0.00,0.00,0.00,77.50,-22.50,-20.50
2026-06-27 11:34:41.527,-0.01,0.77,9.69,-0.00,0.00,-0.00,77.19,-22.06,-21.00
2026-06-27 11:34:41.544,-0.01,0.80,9.68,0.00,-0.00,-0.00,77.19,-22.06,-21.00
2026-06-27 11:34:41.557,0.00,0.77,9.70,-0.00,-0.01,-0.00,77.19,-22.06,-21.00
2026-06-27 11:34:41.570,0.02,0.77,9.70,-0.00,-0.00,-0.00,77.19,-22.06,-21.00
2026-06-27 11:34:41.585,0.03,0.77,9.69,-0.00,-0.00,0.00,77.19,-22.50,-20.50
2026-06-27 11:34:41.601,0.02,0.76,9.66,0.00,-0.00,-0.00,77.19,-22.50,-20.50
2026-06-27 11:34:41.615,0.03,0.79,9.69,-0.00,-0.00,-0.00,77.19,-22.50,-20.50
2026-06-27 11:34:41.629,0.05,0.79,9.70,-0.00,-0.01,0.00,77.19,-22.50,-20.50
2026-06-27 11:34:41.645,0.04,0.79,9.68,-0.00,-0.00,0.00,77.19,-22.50,-20.50
2026-06-27 11:34:41.657,0.03,0.77,9.66,-0.00,-0.01,0.00,77.19,-22.50,-20.50
2026-06-27 11:34:41.670,0.05,0.76,9.68,0.00,0.00,0.00,77.19,-22.50,-20.50
2026-06-27 11:34:41.685,0.04,0.74,9.70,0.00,0.00,0.00,78.25,-22.88,-20.19
2026-06-27 11:34:41.698,0.05,0.73,9.66,0.00,0.00,-0.00,78.25,-22.88,-20.19
2026-06-27 11:34:41.715,0.04,0.70,9.66,0.00,0.00,0.00,78.25,-22.88,-20.19
2026-06-27 11:34:41.727,0.10,0.72,9.66,0.00,0.00,-0.00,77.19,-22.50,-20.19
2026-06-27 11:34:41.744,0.06,0.74,9.68,0.00,0.01,0.00,77.19,-22.50,-20.19
2026-06-27 11:34:41.757,0.08,0.76,9.69,0.00,0.00,0.00,77.19,-22.50,-20.19
2026-06-27 11:34:41.769,0.10,0.78,9.68,0.00,0.01,0.00,77.19,-22.50,-20.19
2026-06-27 11:34:41.785,0.07,0.77,9.68,0.00,0.02,0.00,76.50,-22.88,-21.38
2026-06-27 11:34:41.798,0.02,0.80,9.64,0.00,0.02,0.00,76.50,-22.88,-21.38
2026-06-27 11:34:41.815,0.00,0.80,9.66,0.00,0.02,0.00,76.50,-22.88,-21.38
2026-06-27 11:34:41.827,0.00,0.79,9.69,0.00,0.02,0.00,76.75,-22.50,-20.50
2026-06-27 11:34:41.842,0.00,0.79,9.70,0.00,0.01,0.00,76.75,-22.50,-20.50
2026-06-27 11:34:41.856,0.00,0.77,9.70,0.00,0.01,0.00,76.75,-22.50,-20.50
2026-06-27 11:34:41.869,-0.03,0.75,9.68,0.00,0.01,-0.00,76.75,-22.50,-20.50
2026-06-27 11:34:41.885,-0.02,0.76,9.69,0.00,0.01,-0.00,76.50,-23.25,-20.50
2026-06-27 11:34:41.898,-0.01,0.77,9.67,0.00,0.01,-0.00,76.50,-23.25,-20.50
2026-06-27 11:34:41.915,0.00,0.80,9.67,0.00,0.01,0.00,76.50,-23.25,-20.50
2026-06-27 11:34:41.928,0.02,0.81,9.71,0.00,-0.00,-0.00,76.50,-22.50,-21.75
2026-06-27 11:34:41.944,0.02,0.81,9.71,-0.00,0.00,-0.00,76.50,-22.50,-21.75
2026-06-27 11:34:41.958,0.01,0.82,9.68,-0.00,0.00,-0.00,76.50,-22.50,-21.75
2026-06-27 11:34:41.971,0.02,0.81,9.67,0.00,-0.00,-0.00,76.50,-22.50,-21.75
2026-06-27 11:34:41.986,0.03,0.80,9.69,-0.00,0.00,0.00,77.19,-22.06,-21.00
2026-06-27 11:34:41.001,0.04,0.78,9.69,0.00,0.01,0.00,77.19,-22.06,-21.00
2026-06-27 11:34:42.017,0.06,0.77,9.69,0.00,0.00,0.00,77.19,-22.06,-21.00
2026-06-27 11:34:42.029,0.04,0.72,9.70,0.00,0.00,0.00,77.19,-23.25,-21.00
2026-06-27 11:34:42.045,0.04,0.74,9.69,-0.00,0.00,-0.00,77.19,-23.25,-21.00
2026-06-27 11:34:42.058,0.05,0.76,9.68,0.00,0.00,-0.00,77.19,-23.25,-21.00
2026-06-27 11:34:42.070,0.07,0.74,9.69,-0.00,0.01,-0.00,77.19,-23.25,-21.00
2026-06-27 11:34:42.086,0.07,0.75,9.71,-0.00,0.01,0.00,77.19,-22.50,-20.19
2026-06-27 11:34:42.099,0.07,0.77,9.68,0.00,0.01,-0.00,77.19,-22.50,-20.19
2026-06-27 11:34:42.116,0.05,0.75,9.68,0.00,0.00,0.00,77.19,-22.50,-20.19
2026-06-27 11:34:42.129,0.05,0.78,9.68,0.00,0.01,0.00,77.50,-22.88,-20.50
2026-06-27 11:34:42.145,0.05,0.78,9.68,0.00,0.01,0.00,77.50,-22.88,-20.50
2026-06-27 11:34:42.158,0.04,0.77,9.68,0.00,0.01,-0.00,77.50,-22.88,-20.50
2026-06-27 11:34:42.170,0.05,0.77,9.69,0.00,0.02,0.00,77.50,-22.88,-20.50
2026-06-27 11:34:42.186,0.03,0.77,9.68,0.00,0.01,0.00,77.88,-22.50,-21.75
2026-06-27 11:34:42.199,0.04,0.77,9.68,0.00,0.02,0.00,77.88,-22.50,-21.75
2026-06-27 11:34:42.216,0.01,0.76,9.67,0.00,0.02,0.00,77.88,-22.50,-21.75
2026-06-27 11:34:42.228,0.02,0.77,9.70,0.00,0.01,0.00,76.06,-22.06,-20.50
2026-06-27 11:34:42.244,0.03,0.76,9.69,0.00,0.02,0.00,76.06,-22.06,-20.50
2026-06-27 11:34:42.257,0.01,0.77,9.68,0.00,0.01,0.00,76.06,-22.06,-20.50
2026-06-27 11:34:42.269,0.00,0.78,9.71,0.00,0.01,0.00,76.06,-22.06,-20.50
2026-06-27 11:34:42.286,0.00,0.78,9.68,0.00,0.01,0.00,77.19,-21.38,-21.75
2026-06-27 11:34:42.299,0.01,0.80,9.67,0.00,0.01,-0.00,77.19,-21.38,-21.75
2026-06-27 11:34:42.316,0.00,0.79,9.69,0.00,0.01,-0.00,77.19,-21.38,-21.75
2026-06-27 11:34:42.330,0.03,0.78,9.70,0.00,0.01,-0.00,76.75,-22.50,-20.19
2026-06-27 11:34:42.346,0.03,0.78,9.67,0.00,0.01,0.00,76.75,-22.50,-20.19
2026-06-27 11:34:42.359,0.04,0.77,9.66,0.00,0.01,-0.00,76.75,-22.50,-20.19
2026-06-27 11:34:42.371,0.04,0.77,9.69,0.00,0.01,0.00,76.75,-22.50,-20.19
2026-06-27 11:34:42.388,0.02,0.77,9.67,0.00,0.01,0.00,76.75,-22.06,-21.75
2026-06-27 11:34:42.400,0.01,0.78,9.66,0.00,0.01,0.00,76.75,-22.06,-21.75
2026-06-27 11:34:42.417,0.02,0.77,9.69,0.00,0.01,0.00,76.75,-22.06,-21.75
2026-06-27 11:34:42.429,0.01,0.77,9.68,0.00,0.01,0.00,76.75,-22.88,-21.00
2026-06-27 11:34:42.447,0.03,0.76,9.69,0.00,0.01,-0.00,76.75,-22.88,-21.00
2026-06-27 11:34:42.459,0.05,0.76,9.69,0.00,0.01,-0.00,76.75,-22.88,-21.00
2026-06-27 11:34:42.471,0.04,0.76,9.67,-0.00,0.01,-0.00,76.75,-22.88,-21.00
2026-06-27 11:34:42.487,0.03,0.75,9.66,0.00,0.01,0.00,77.19,-22.88,-19.75
2026-06-27 11:34:42.500,0.01,0.77,9.68,0.00,0.01,0.00,77.19,-22.88,-19.75
2026-06-27 11:34:42.517,0.01,0.77,9.68,0.00,0.01,0.00,77.19,-22.88,-19.75
2026-06-27 11:34:42.530,0.00,0.81,9.68,-0.00,0.01,0.00,77.19,-22.50,-21.38
2026-06-27 11:34:42.547,0.01,0.77,9.68,0.00,0.01,-0.00,77.19,-22.50,-21.38
2026-06-27 11:34:42.559,0.00,0.77,9.68,-0.00,0.01,-0.00,77.19,-22.50,-21.38
2026-06-27 11:34:42.572,0.01,0.78,9.68,-0.00,0.01,-0.00,77.19,-22.50,-21.38
2026-06-27 11:34:42.587,0.00,0.77,9.68,0.00,0.01,0.00,77.50,-23.25,-20.19
2026-06-27 11:34:42.600,0.03,0.78,9.68,-0.00,0.01,0.00,77.50,-23.25,-20.19
2026-06-27 11:34:42.617,0.04,0.79,9.67,0.00,0.01,-0.00,77.50,-23.25,-20.19
2026-06-27 11:34:42.630,0.03,0.77,9.69,0.00,0.01,-0.00,76.75,-22.06,-20.50
2026-06-27 11:34:42.647,0.02,0.77,9.68,0.00,0.01,-0.00,76.75,-22.06,-20.50
2026-06-27 11:34:42.659,0.03,0.78,9.68,0.00,0.01,0.00,76.75,-22.06,-20.50
2026-06-27 11:34:42.672,0.03,0.78,9.70,0.00,0.01,0.00,76.75,-22.06,-20.50
2026-06-27 11:34:42.687,0.00,0.77,9.71,-0.00,0.01,0.00,76.75,-22.50,-20.19
2026-06-27 11:34:42.700,-0.02,0.77,9.68,0.00,0.01,0.00,76.75,-22.50,-20.19
2026-06-27 11:34:42.718,-0.03,0.76,9.70,-0.00,0.01,0.00,76.75,-22.50,-20.19
2026-06-27 11:34:42.730,-0.02,0.77,9.67,0.00,0.01,0.00,77.50,-22.06,-20.19
2026-06-27 11:34:42.747,-0.03,0.78,9.67,0.00,0.01,-0.00,77.50,-22.06,-20.19
2026-06-27 11:34:42.760,-0.01,0.79,9.67,0.00,0.00,0.00,77.50,-22.06,-20.19
2026-06-27 11:34:42.772,-0.01,0.79,9.70,-0.00,0.00,0.00,77.50,-22.06,-20.19
2026-06-27 11:34:42.788,-0.01,0.81,9.71,-0.00,0.01,0.00,76.75,-22.88,-21.00
2026-06-27 11:34:42.800,0.00,0.80,9.68,0.00,0.01,-0.00,76.75,-22.88,-21.00
2026-06-27 11:34:42.819,0.00,0.80,9.71,-0.00,0.00,0.00,76.75,-22.88,-21.00
2026-06-27 11:34:42.836,0.01,0.78,9.68,-0.00,0.01,-0.00,78.69,-23.25,-20.19
2026-06-27 11:34:42.851,0.00,0.79,9.68,0.00,0.00,0.00,78.69,-23.25,-20.19
2026-06-27 11:34:42.867,0.00,0.77,9.66,-0.00,0.01,0.00,78.69,-23.25,-20.19
2026-06-27 11:34:42.880,0.00,0.77,9.69,0.00,0.00,0.00,77.19,-22.06,-21.00
2026-06-27 11:34:42.898,-0.01,0.79,9.67,0.00,0.01,0.00,77.19,-22.06,-21.00
2026-06-27 11:34:42.911,-0.01,0.75,9.70,0.00,0.00,-0.00,77.19,-22.06,-21.00
2026-06-27 11:34:42.923,-0.01,0.77,9.68,-0.00,0.00,0.00,77.19,-22.06,-21.00
2026-06-27 11:34:42.938,0.00,0.77,9.69,-0.00,-0.00,0.00,76.75,-22.50,-19.75
2026-06-27 11:34:42.951,0.00,0.77,9.67,0.00,-0.00,0.00,76.75,-22.50,-19.75
2026-06-27 11:34:42.968,0.00,0.79,9.69,0.00,-0.00,-0.00,76.75,-22.50,-19.75
2026-06-27 11:34:42.980,0.00,0.77,9.68,-0.00,-0.00,0.00,77.19,-22.88,-19.75
2026-06-27 11:34:42.998,0.00,0.78,9.69,0.00,-0.00,0.00,77.19,-22.88,-19.75
2026-06-27 11:34:43.011,0.00,0.79,9.69,0.00,-0.01,0.00,77.19,-22.88,-19.75
2026-06-27 11:34:43.023,0.00,0.77,9.68,-0.00,-0.00,0.00,77.19,-22.88,-19.75
2026-06-27 11:34:43.038,0.00,0.78,9.69,-0.00,-0.00,0.00,76.50,-22.50,-20.19
2026-06-27 11:34:43.051,0.00,0.77,9.71,0.00,-0.00,-0.00,76.50,-22.50,-20.19
2026-06-27 11:34:43.068,0.00,0.76,9.70,-0.00,-0.01,0.00,76.50,-22.50,-20.19
2026-06-27 11:34:43.081,0.01,0.78,9.69,0.00,-0.01,0.00,77.50,-22.50,-19.75
2026-06-27 11:34:43.098,0.02,0.77,9.71,-0.00,-0.00,0.00,77.50,-22.50,-19.75
2026-06-27 11:34:43.111,0.01,0.80,9.68,0.00,-0.01,-0.00,77.50,-22.50,-19.75
2026-06-27 11:34:43.124,0.02,0.78,9.68,0.00,-0.00,0.00,77.50,-22.50,-19.75
2026-06-27 11:34:43.138,0.02,0.79,9.69,0.00,-0.00,-0.00,77.19,-23.25,-21.00
2026-06-27 11:34:43.150,0.05,0.78,9.68,0.00,-0.00,0.00,77.19,-23.25,-21.00
2026-06-27 11:34:43.168,0.01,0.77,9.69,-0.00,0.00,0.00,77.19,-23.25,-21.00
2026-06-27 11:34:43.181,0.01,0.77,9.69,0.00,-0.00,0.00,77.50,-22.50,-19.75
2026-06-27 11:34:43.198,0.03,0.77,9.70,0.00,-0.00,-0.00,77.50,-22.50,-19.75
2026-06-27 11:34:43.211,0.02,0.76,9.69,0.00,-0.00,0.00,77.50,-22.50,-19.75
2026-06-27 11:34:43.224,0.00,0.75,9.68,-0.00,-0.00,0.00,77.50,-22.50,-19.75
2026-06-27 11:34:43.239,0.01,0.76,9.70,0.00,0.00,0.00,76.50,-22.50,-20.50
2026-06-27 11:34:43.252,0.01,0.76,9.68,0.00,-0.00,0.00,76.50,-22.50,-20.50
2026-06-27 11:34:43.268,0.02,0.74,9.68,-0.00,0.00,0.00,76.50,-22.50,-20.50
2026-06-27 11:34:43.282,0.02,0.77,9.70,0.00,-0.00,-0.00,77.19,-22.06,-21.00
2026-06-27 11:34:43.298,0.01,0.76,9.67,0.00,0.00,0.00,77.19,-22.06,-21.00
2026-06-27 11:34:43.311,-0.01,0.79,9.69,0.00,0.00,0.00,77.19,-22.06,-21.00
2026-06-27 11:34:43.325,0.01,0.79,9.71,0.00,0.00,0.00,77.19,-22.06,-21.00
2026-06-27 11:34:43.339,0.02,0.77,9.71,0.00,0.00,-0.00,77.50,-22.88,-21.38
2026-06-27 11:34:43.352,0.00,0.77,9.66,0.00,0.00,-0.00,77.50,-22.88,-21.38
2026-06-27 11:34:43.368,0.01,0.76,9.68,0.00,0.00,-0.00,77.50,-22.88,-21.38
2026-06-27 11:34:43.388,0.00,0.77,9.68,0.00,0.00,-0.00,78.25,-22.50,-21.00
2026-06-27 11:34:43.400,-0.01,0.78,9.68,0.00,0.00,0.00,78.25,-22.50,-21.00
2026-06-27 11:34:43.418,-0.01,0.79,9.71,0.00,-0.00,0.00,78.25,-22.50,-21.00
2026-06-27 11:34:43.430,-0.03,0.81,9.72,0.00,-0.00,0.00,76.75,-22.88,-21.38
2026-06-27 11:34:43.447,-0.03,0.80,9.71,0.00,-0.00,-0.00,76.75,-22.88,-21.38
2026-06-27 11:34:43.460,-0.02,0.83,9.68,0.00,-0.00,-0.00,76.75,-22.88,-21.38
2026-06-27 11:34:43.473,-0.02,0.84,9.70,0.00,-0.00,-0.00,76.75,-22.88,-21.38
2026-06-27 11:34:43.489,-0.01,0.83,9.67,0.00,-0.01,-0.00,76.50,-22.88,-20.19
2026-06-27 11:34:43.502,0.04,0.80,9.67,0.00,-0.00,0.00,76.50,-22.88,-20.19
2026-06-27 11:34:43.519,0.05,0.79,9.71,0.00,-0.00,-0.00,76.50,-22.88,-20.19
2026-06-27 11:34:43.531,0.03,0.75,9.70,0.00,-0.00,0.00,77.88,-22.06,-21.00
2026-06-27 11:34:43.549,0.03,0.74,9.69,0.00,0.00,0.00,77.88,-22.06,-21.00
2026-06-27 11:34:43.561,0.02,0.71,9.68,-0.00,0.00,0.00,77.88,-22.06,-21.00
2026-06-27 11:34:43.574,0.01,0.71,9.68,0.00,0.00,0.00,77.88,-22.06,-21.00
2026-06-27 11:34:43.589,-0.01,0.75,9.68,0.00,0.00,0.00,76.88,-22.50,-21.00
2026-06-27 11:34:43.601,0.00,0.77,9.67,0.00,0.00,-0.00,76.88,-22.50,-21.00
2026-06-27 11:34:43.619,-0.07,0.78,9.65,0.00,0.00,0.00,76.88,-22.50,-21.00
2026-06-27 11:34:43.631,-0.02,0.84,9.71,0.00,-0.01,-0.00,76.50,-22.88,-20.50
2026-06-27 11:34:43.649,-0.03,0.82,9.68,0.00,-0.01,-0.00,76.50,-22.88,-20.50
2026-06-27 11:34:43.661,0.03,0.84,9.66,0.00,-0.01,-0.00,76.50,-22.88,-20.50
2026-06-27 11:34:43.674,-0.03,0.85,9.68,0.00,-0.00,-0.00,76.50,-22.88,-20.50
2026-06-27 11:34:43.689,0.01,0.79,9.68,0.00,-0.01,0.00,77.88,-22.88,-20.50
2026-06-27 11:34:43.702,-0.04,0.90,9.68,-0.00,-0.00,-0.00,77.88,-22.88,-20.50
2026-06-27 11:34:43.719,0.03,0.78,9.68,0.00,-0.01,0.00,77.88,-22.88,-20.50
2026-06-27 11:34:43.731,-0.06,0.79,9.70,-0.00,-0.01,0.00,77.19,-22.06,-21.00
2026-06-27 11:34:43.749,0.03,0.75,9.65,0.00,-0.01,-0.00,77.19,-22.06,-21.00
2026-06-27 11:34:43.761,-0.01,0.76,9.70,0.00,-0.01,0.00,77.19,-22.06,-21.00
2026-06-27 11:34:43.773,0.01,0.75,9.68,0.00,-0.01,0.00,77.19,-22.06,-21.00
2026-06-27 11:34:43.789,0.00,0.76,9.69,-0.00,-0.02,0.00,77.19,-22.06,-21.75
2026-06-27 11:34:43.801,0.00,0.76,9.67,0.00,-0.01,0.00,77.19,-22.06,-21.75
2026-06-27 11:34:43.820,0.03,0.77,9.70,-0.00,-0.01,-0.00,77.19,-22.06,-21.75
2026-06-27 11:34:43.832,0.00,0.81,9.67,-0.00,-0.02,-0.00,77.19,-22.50,-21.00
2026-06-27 11:34:43.849,0.03,0.81,9.68,-0.00,-0.01,0.00,77.19,-22.50,-21.00
2026-06-27 11:34:43.861,0.02,0.81,9.68,-0.00,-0.02,0.00,77.19,-22.50,-21.00
2026-06-27 11:34:43.874,0.02,0.81,9.67,-0.00,-0.01,-0.00,77.19,-22.50,-21.00
2026-06-27 11:34:43.890,0.00,0.83,9.69,-0.00,-0.02,0.00,76.75,-22.50,-20.19
2026-06-27 11:34:43.902,0.04,0.78,9.68,-0.00,-0.02,-0.00,76.75,-22.50,-20.19
2026-06-27 11:34:43.920,0.00,0.79,9.67,-0.00,-0.02,-0.00,76.75,-22.50,-20.19
2026-06-27 11:34:43.933,0.02,0.72,9.71,-0.00,-0.02,-0.00,77.19,-22.88,-21.00
2026-06-27 11:34:43.950,0.00,0.69,9.72,-0.00,-0.02,0.00,77.19,-22.88,-21.00
2026-06-27 11:34:43.962,0.05,0.68,9.65,-0.00,-0.02,-0.00,77.19,-22.88,-21.00
2026-06-27 11:34:43.975,0.06,0.71,9.71,-0.00,-0.03,-0.00,77.19,-22.88,-21.00
2026-06-27 11:34:43.987,0.02,0.73,9.72,-0.00,-0.03,-0.00,76.50,-23.25,-21.38
2026-06-27 11:34:43.000,0.07,0.82,9.68,-0.00,-0.02,-0.00,76.50,-23.25,-21.38
2026-06-27 11:34:44.013,0.09,0.88,9.68,-0.00,-0.02,0.00,76.50,-23.25,-21.38
2026-06-27 11:34:44.025,0.04,0.84,9.71,-0.00,-0.03,-0.00,76.50,-23.25,-21.38
2026-06-27 11:34:44.038,0.12,0.74,9.68,-0.00,-0.02,0.00,76.75,-22.06,-20.50
2026-06-27 11:34:44.052,0.13,0.80,9.67,-0.00,-0.02,-0.00,76.75,-22.06,-20.50
2026-06-27 11:34:44.070,0.12,0.73,9.67,-0.00,-0.02,0.00,76.75,-22.06,-20.50
2026-06-27 11:34:44.084,0.05,0.77,9.68,-0.00,-0.02,-0.00,76.75,-23.56,-20.50
2026-06-27 11:34:44.100,0.15,0.75,9.68,0.00,-0.01,-0.00,76.75,-23.56,-20.50
2026-06-27 11:34:44.113,0.11,0.77,9.69,-0.00,-0.01,0.00,76.75,-23.56,-20.50
2026-06-27 11:34:44.125,0.15,0.74,9.67,-0.00,-0.01,0.00,76.75,-23.56,-20.50
2026-06-27 11:34:44.141,0.15,0.77,9.69,-0.00,-0.00,0.00,76.06,-21.75,-21.00
2026-06-27 11:34:44.153,0.18,0.75,9.65,0.00,0.00,-0.00,76.06,-21.75,-21.00
2026-06-27 11:34:44.170,0.22,0.74,9.69,0.00,0.00,-0.00,76.06,-21.75,-21.00
2026-06-27 11:34:44.183,0.13,0.75,9.66,0.00,0.01,0.00,76.50,-22.88,-20.50
2026-06-27 11:34:44.201,0.11,0.71,9.68,0.00,0.01,-0.00,76.50,-22.88,-20.50
2026-06-27 11:34:44.213,0.13,0.73,9.69,0.00,0.01,0.00,76.50,-22.88,-20.50
2026-06-27 11:34:44.225,0.10,0.74,9.65,0.00,0.01,0.00,76.50,-22.88,-20.50
2026-06-27 11:34:44.241,0.00,0.78,9.70,-0.00,0.01,0.00,77.19,-22.50,-21.38
2026-06-27 11:34:44.254,0.06,0.79,9.67,0.00,0.01,-0.00,77.19,-22.50,-21.38
2026-06-27 11:34:44.271,0.01,0.82,9.69,0.00,0.01,0.00,77.19,-22.50,-21.38
2026-06-27 11:34:44.284,0.01,0.81,9.68,0.00,0.01,0.00,75.69,-22.50,-21.75
2026-06-27 11:34:44.301,0.02,0.80,9.67,0.00,0.00,0.00,75.69,-22.50,-21.75
2026-06-27 11:34:44.313,0.03,0.77,9.68,0.00,0.00,0.00,75.69,-22.50,-21.75
2026-06-27 11:34:44.325,0.03,0.77,9.72,0.00,0.00,-0.00,75.69,-22.50,-21.75
2026-06-27 11:34:44.343,0.05,0.79,9.71,0.00,0.00,-0.00,76.75,-22.88,-21.38
2026-06-27 11:34:44.357,0.03,0.78,9.68,0.00,-0.00,-0.00,76.75,-22.88,-21.38
2026-06-27 11:34:44.372,0.04,0.81,9.66,0.00,-0.00,0.00,76.75,-22.88,-21.38
2026-06-27 11:34:44.384,0.03,0.78,9.70,0.00,0.00,0.00,77.50,-22.50,-21.75
2026-06-27 11:34:44.401,0.03,0.78,9.68,0.00,-0.00,0.00,77.50,-22.50,-21.75
2026-06-27 11:34:44.413,0.06,0.78,9.70,0.00,-0.00,0.00,77.50,-22.50,-21.75
2026-06-27 11:34:44.425,0.02,0.77,9.70,0.00,-0.01,-0.00,77.50,-22.50,-21.75
2026-06-27 11:34:44.441,0.04,0.76,9.69,0.00,-0.01,-0.00,76.06,-22.88,-20.19
2026-06-27 11:34:44.454,0.04,0.79,9.65,0.00,-0.00,0.00,76.06,-22.88,-20.19
2026-06-27 11:34:44.471,0.04,0.75,9.68,-0.00,-0.00,0.00,76.06,-22.88,-20.19
2026-06-27 11:34:44.484,0.00,0.77,9.70,-0.00,-0.01,0.00,76.06,-21.75,-20.50
2026-06-27 11:34:44.501,0.04,0.77,9.68,0.00,-0.01,0.00,76.06,-21.75,-20.50
2026-06-27 11:34:44.514,0.00,0.78,9.70,0.00,-0.01,0.00,76.06,-21.75,-20.50
2026-06-27 11:34:44.526,0.04,0.78,9.67,0.00,-0.01,-0.00,76.06,-21.75,-20.50
2026-06-27 11:34:44.541,0.03,0.83,9.69,0.00,-0.02,-0.00,78.00,-22.50,-21.38
2026-06-27 11:34:44.554,0.10,0.78,9.68,-0.00,-0.01,-0.01,78.00,-22.50,-21.38
2026-06-27 11:34:44.572,0.06,0.79,9.68,-0.00,-0.02,-0.00,78.00,-22.50,-21.38
2026-06-27 11:34:44.590,0.10,0.73,9.71,-0.00,-0.01,0.00,76.06,-22.50,-21.00
2026-06-27 11:34:44.603,0.09,0.73,9.69,-0.00,-0.01,0.00,76.06,-22.50,-21.00
2026-06-27 11:34:44.619,0.13,0.73,9.68,-0.00,-0.01,0.00,76.06,-22.50,-21.00
2026-06-27 11:34:44.632,0.07,0.77,9.69,-0.00,-0.01,-0.00,77.19,-22.50,-21.00
2026-06-27 11:34:44.645,0.09,0.76,9.68,-0.00,-0.01,-0.00,77.19,-22.50,-21.00
2026-06-27 11:34:44.661,0.10,0.78,9.67,0.00,-0.01,-0.00,77.19,-22.50,-21.00
2026-06-27 11:34:44.673,0.10,0.76,9.70,-0.00,-0.01,0.00,77.19,-22.50,-21.00
2026-06-27 11:34:44.690,0.09,0.78,9.70,0.00,-0.01,0.00,76.50,-22.50,-21.75
2026-06-27 11:34:44.704,0.12,0.75,9.69,-0.00,-0.00,0.00,76.50,-22.50,-21.75
2026-06-27 11:34:44.720,0.09,0.77,9.68,0.00,-0.01,0.00,76.50,-22.50,-21.75
2026-06-27 11:34:44.733,0.08,0.78,9.68,0.00,-0.00,0.00,76.50,-22.06,-21.00
2026-06-27 11:34:44.749,0.10,0.79,9.67,0.00,0.00,-0.00,76.50,-22.06,-21.00
2026-06-27 11:34:44.762,0.10,0.78,9.67,-0.00,-0.00,-0.00,76.50,-22.06,-21.00
2026-06-27 11:34:44.775,0.12,0.77,9.68,0.00,0.00,0.00,76.50,-22.06,-21.00
2026-06-27 11:34:44.791,0.11,0.74,9.69,0.00,-0.00,0.00,76.75,-22.06,-21.38
2026-06-27 11:34:44.804,0.11,0.72,9.69,0.00,0.00,0.00,76.75,-22.06,-21.38
2026-06-27 11:34:44.822,0.12,0.76,9.67,0.00,0.00,0.00,76.75,-22.06,-21.38
2026-06-27 11:34:44.834,0.09,0.77,9.71,-0.00,0.01,0.00,76.75,-22.50,-21.00
2026-06-27 11:34:44.852,0.08,0.76,9.68,0.00,0.01,0.00,76.75,-22.50,-21.00
2026-06-27 11:34:44.864,0.09,0.77,9.68,0.00,0.00,0.00,76.75,-22.50,-21.00
2026-06-27 11:34:44.877,0.06,0.78,9.70,0.00,0.01,0.00,76.75,-22.50,-21.00
2026-06-27 11:34:44.892,0.07,0.78,9.70,0.00,0.01,0.00,75.69,-23.25,-21.75
2026-06-27 11:34:44.904,0.06,0.79,9.67,0.00,0.01,-0.00,75.69,-23.25,-21.75
2026-06-27 11:34:44.922,0.05,0.77,9.69,-0.00,0.01,0.00,75.69,-23.25,-21.75
2026-06-27 11:34:44.934,0.06,0.77,9.68,0.00,0.01,-0.00,76.50,-22.88,-21.38
2026-06-27 11:34:44.951,0.03,0.77,9.70,0.00,0.01,0.00,76.50,-22.88,-21.38
2026-06-27 11:34:44.964,0.06,0.77,9.68,0.00,0.01,0.00,76.50,-22.88,-21.38
2026-06-27 11:34:44.976,0.06,0.78,9.70,0.00,0.00,0.00,76.50,-22.88,-21.38
